time,addr,bus,data
82.35285599999986,2662406,0,7e27ee7fd0000000
82.35314000000028,135307286,0,00045a00
82.35314199999986,34643974,0,ff09ff0000008000
82.35393600000029,135307264,0,00fe0c00
82.35511600000028,102277121,0,0020044c2222bd00
82.35610800000029,103325697,0,002f00000b000060
82.35679799999986,3710988,0,1e543e8e0ea58306
82.35724199999986,135307286,0,0004d200
82.35791599999986,135307264,0,00fe0c00
82.35817799999985,170434560,0,000000a91cada03e
82.35818600000029,35168262,0,0000000000000000
82.35848000000028,1089542,0,0000000000000000
82.35877600000029,2662406,0,7e07ed7fe0000000
82.35906600000028,34643974,0,ff02ff0000008000
82.35926399999985,102277121,0,002204412222bc00
82.36025799999986,103325697,0,002f00000b000060
83.090024,3710988,0,1e543e8e00a58306
83.090464,135307286,0,0004f000
83.090682,169385985,0,0000805d05452200
83.09128,135307264,0,00fe0400
83.09248,102277121,0,002204412222bc00
83.093482,103325697,0,002f00000b000060
83.095508,35168262,0,0000000000000000
83.09580199999999,1089542,0,0000000000000000
83.096098,2662406,0,7e37ec7fe0000000
83.096386,34643974,0,ff0cff0000008000
83.09648000000027,135700737,0,07c5ffff7fffffff
83.09745000000026,102277121,0,002504332222b800
83.09845000000027,103325697,0,002f00000a000060
83.100024,3710988,0,1e543e8e01a58306
83.10042400000027,35168262,0,0000000000000000
83.100464,135307286,0,00040f00
83.10071800000027,1089542,0,0000000000000000
83.100776,169648129,0,0000000000000180
83.10101400000026,2662406,0,7e27ed7fe0000000
83.101282,135307264,0,00fe0800
83.10130200000027,34643974,0,ff05ff0000008000
83.10159000000027,169385990,0,0000000000000000
83.102492,102277121,0,0022043f2222bc00
83.103482,103325697,0,002f00000b000060
83.10497200000027,3710988,0,1e543e8e0aa58306
83.10538600000027,135307286,0,00049600
83.105506,35168262,0,0000000000000000
83.10559800000027,169386006,0,00000000
83.1058,1089542,0,0000000000000000
83.10581600000027,169648129,0,0000000000000180
83.106096,2662406,0,7e37ec7fe0000000
83.10618000000026,135307264,0,00fe0c00
83.106384,34643974,0,ff0dff0000008000
83.10647800000027,169385995,0,00863e0400000000
83.10702400000008,103325697,0,002f00000a000060
83.10745000000027,102277121,0,002404332323b900
83.10845200000027,103325697,0,002f00000a000060
83.10894600000007,35168262,0,0000000000000000
83.10924000000009,1089542,0,0000000000000000
83.10953600000008,2662406,0,7de7ed7fd0000000
83.10982000000008,34643974,0,ff0eff0000008000
83.110022,3710988,0,1e543e8e02a58306
83.11046,135307286,0,00041e00
83.11051200000027,35168262,0,0000000000000000
83.11080600000027,1089542,0,0000000000000000
83.11110200000027,2662406,0,7e17ed7fd0000000
83.111152,135307264,0,00fe0c00
83.11138600000027,34643974,0,ff06ff0000008000
83.112478,102277121,0,0023043f2222bb00
83.113482,103325697,0,002f00000a000060
83.11352600000008,3710988,0,1e543e8e03a58306
83.11402400000009,169648129,0,0000000000000180
83.11431600000009,135307286,0,00042d00
83.11474200000008,135307264,0,00fe0000
83.11497000000027,3710988,0,1e543e8e0ba58306
83.115492,35168262,0,0000000000000000
83.11551200000027,135307286,0,0004a500
83.11561800000027,2662406,0,7e17ed7fe0000000
83.115786,1089542,0,0000000000000000
83.11590600000027,34643974,0,ff07ff0000008000
83.11602400000008,102277121,0,002304422222bb00
83.11605800000027,135307264,0,00fe0000
83.116082,2662406,0,7e27ec7fe0000000
83.11619400000026,169385990,0,0000000000000000
83.116372,34643974,0,ff0eff0000008000
83.11702600000008,103325697,0,002f00000a000060
83.11744800000027,102277121,0,0024043e2323b900
83.11845000000027,103325697,0,002f00000a000060
83.11895000000008,35168262,0,0000000000000000
83.11924400000008,1089542,0,0000000000000000
83.11954000000009,2662406,0,7de7ed7fd0000000
83.11960600000026,3710988,0,1e543e8e0ca58306
83.11982400000008,34643974,0,ff0fff0000008000
83.11997400000025,135307286,0,0004b400
83.120022,3710988,0,1e543e8e03a58306
83.12018800000027,169386006,0,00000000
83.12040600000026,169648129,0,0000000000000180
83.12045000000026,35168262,0,0000000000000000
83.120588,135307286,0,00042d00
83.12074200000026,135307264,0,00fe0400
83.12074400000027,1089542,0,0000000000000000
83.12090800000017,135307264,0,00fe0c00
83.12104000000026,2662406,0,7e17ed7fd0000000
83.121144,135307264,0,00fe0000
83.12115400000026,169385995,0,00863e0400000000
83.12116800000017,170434560,0,000000a91cada03e
83.12132400000027,34643974,0,ff07ff0000008000
83.121404,169385984,0,20204858004720a9
83.12212400000026,102277121,0,0022043a2222bb00
83.122494,102277121,0,002204422222bc00
83.12267399999985,102277121,0,0023043f2222bb00
83.122746,3710988,0,1e543e8e02a58306
83.123092,135307286,0,00041e00
83.12312400000026,103325697,0,002f00000a000060
83.123482,103325697,0,002f00000a000060
83.12352600000008,3710988,0,1e543e8e04a58306
83.123614,103325697,0,002f00000a000060
83.12391400000008,135307286,0,00043c00
83.12461200000008,135307264,0,00fe0400
83.12496800000027,3710988,0,1e543e8e0ca58306
83.12506600000026,35168262,0,0000000000000000
83.12536000000026,1089542,0,0000000000000000
83.12538200000027,135307286,0,0004b400
83.12553,35168262,0,0000000000000000
83.12564600000017,35168262,0,0000000000000000
83.12565600000026,2662406,0,7e07ed7fe0000000
83.125824,1089542,0,0000000000000000
83.12594600000027,34643974,0,ff08ff0000008000
83.12602400000009,102277121,0,002304452222bc00
83.12606200000026,135307264,0,00fe0400
83.12612,2662406,0,7e27ec7fe0000000
83.12632400000027,170434560,0,000000a91cada03c
83.12640999999999,34643974,0,ff0fff0000008000
83.12702600000009,103325697,0,002f00000a000060
83.12745800000027,102277121,0,0022043e2222b900
83.12844800000026,103325697,0,002f00000a000060
83.12891400000008,35168262,0,0000000000000000
83.12920800000008,1089542,0,0000000000000000
83.12950400000008,2662406,0,7e17ed7fd0000000
83.12960400000026,3710988,0,1e543e8e0da58306
83.12978800000008,34643974,0,ff00ff0000008000
83.12997000000026,135307286,0,0004c300
83.13002,3710988,0,1e543e8e04a58306
83.13040200000027,35168262,0,0000000000000000
83.130458,135307286,0,00043c00
83.13065000000026,135307264,0,00fe0800
83.13069600000027,1089542,0,0000000000000000
83.13099200000026,2662406,0,7e17ec7fd0000000
83.131128,135307264,0,00fe0400
83.13127600000027,34643974,0,ff08ff0000008000
83.13161599999988,1089542,0,0000000000000000
83.13191199999989,2662406,0,7e07ec7fd0000000
83.13212200000027,102277121,0,0023043a2222bb00
83.13219799999989,34643974,0,ff0eff0000008000
83.132476,102277121,0,002204422222bc00
83.13312400000027,103325697,0,002f00000a000060
83.13348,103325697,0,002f00000a000060
83.13352400000008,3710988,0,1e543e8e05a58306
83.13391400000008,135307286,0,00044b00
83.13459600000009,135307264,0,00fe0800
83.13486000000007,169385984,0,20204858004720a9
83.13496800000027,3710988,0,1e543e8e0da58306
83.13500000000026,35168262,0,0000000000000000
83.13529400000026,1089542,0,0000000000000000
83.13537800000027,135307286,0,0004c300
83.13547799999999,35168262,0,0000000000000000
83.13551800000003,2662406,0,7e07ec7fd0000000
83.13559000000026,2662406,0,7e07ed7fe0000000
83.135772,1089542,0,0000000000000000
83.13580400000002,34643974,0,ff0fff0000008000
83.13588000000026,34643974,0,ff09ff0000008000
83.13592000000006,35168262,0,0000000000000000
83.13603200000009,102277121,0,002204452222bc00
83.13605400000027,135307264,0,00fe0800
83.136068,2662406,0,7e17ed7fe0000000
83.13621400000007,1089542,0,0000000000000000
83.13635599999999,34643974,0,ff00ff0000008000
83.13658400000016,3710988,0,1e543e8e03a58306
83.13702400000008,103325697,0,002f00000a000060
83.13705600000016,135307286,0,00042d00
83.13744400000027,102277121,0,0022043e2222bb00
83.13761400000016,135307264,0,00fe0000
83.13844800000027,103325697,0,002f00000a000060
83.13897800000008,35168262,0,0000000000000000
83.13912000000016,102277121,0,0023043c2222bb00
83.13927200000008,1089542,0,0000000000000000
83.13956800000008,2662406,0,7e17ed7fd0000000
83.13960400000026,3710988,0,1e543e8e0ea58306
83.13985200000008,34643974,0,ff01ff0000008000
83.13996800000027,135307286,0,0004d200
83.140018,3710988,0,1e543e8e05a58306
83.14012200000016,103325697,0,002f00000a000060
83.14040600000027,35168262,0,0000000000000000
83.140456,135307286,0,00044b00
83.14065400000027,135307264,0,00fe0c00
83.140668,169385985,0,0000805d05452100
83.14070000000027,1089542,0,0000000000000000
83.14091400000027,170434560,0,000000a91cada03e
83.14099600000027,2662406,0,7e17ec7fd0000000
83.141262,135307264,0,00fe0800
83.14128000000026,34643974,0,ff09ff0000008000
83.141508,135700737,0,07c5ffff7fffffff
83.14213200000026,102277121,0,002304302222bb00
83.142478,102277121,0,0023043e2222bb00
83.14312400000026,103325697,0,002f00000a000060
83.143484,103325697,0,002f00000a000060
83.14352200000008,3710988,0,1e543e8e06a58306
83.14391000000008,135307286,0,00045a00
83.14458800000008,135307264,0,00fe0c00
83.14496600000027,3710988,0,1e543e8e0ea58306
83.14498000000026,35168262,0,0000000000000000
83.14527400000026,1089542,0,0000000000000000
83.14537800000026,135307286,0,0004d200
83.145532,35168262,0,0000000000000000
83.14557000000026,2662406,0,7e27ec7fe0000000
83.14559400000027,169385985,0,0000805d053a2100
83.145826,1089542,0,0000000000000000
83.14586000000027,34643974,0,ff0aff0000008000
83.14602000000008,102277121,0,002204452222bc00
83.146122,2662406,0,7e17ed7fe0000000
83.14619800000027,135307264,0,00fe0c00
83.14641,34643974,0,ff01ff0000008000
83.146696,169385990,0,0000000000000000
83.14702800000008,103325697,0,002f00000a000060
83.14744400000026,102277121,0,002204342222bb00
83.14844800000027,103325697,0,002f00000a000060
83.14897600000008,35168262,0,0000000000000000
83.14927000000009,1089542,0,0000000000000000
83.14956600000008,2662406,0,7e37ee7fd0000000
83.14960200000026,3710988,0,1e543e8e0fa58306
83.14985000000009,34643974,0,ff02ff0000008000
83.150016,3710988,0,1e543e8e06a58306
83.15009400000027,135307286,0,0004e100
83.15042000000027,35168262,0,0000000000000000
83.150452,135307286,0,00045a00
83.15064600000026,135307264,0,00fe0000
83.150666,169386006,0,00000000
83.15071400000026,1089542,0,0000000000000000
83.150884,169648129,0,0000000000000180
83.15101000000027,2662406,0,7e27ed7fd0000000
83.15117599999999,135307264,0,00fe0c00
83.15129600000027,34643974,0,ff0aff0000008000
83.15150799999999,169385995,0,00863e0400000000
83.15212000000027,102277121,0,002504302222ba00
83.152478,102277121,0,0023043b2222bb00
83.15312400000026,103325697,0,002f00000a000060
83.15347799999999,103325697,0,002f00000a000060
83.15352200000008,3710988,0,1e543e8e07a58306
83.15402800000008,169385985,0,0000805d054c2200
83.15430800000009,135307286,0,00046900
83.15471000000008,135307264,0,00fe0000
83.15496600000027,3710988,0,1e543e8e0fa58306
83.15496800000027,35168262,0,0000000000000000
83.15505400000008,135700737,0,07c5ffff7fffffff
83.15526200000026,1089542,0,0000000000000000
83.15544600000027,169648129,0,0000000000000180
83.15555,35168262,0,0000000000000000
83.15555800000025,2662406,0,7e27ec7fe0000000
83.15573800000027,135307286,0,0004e100
83.155844,1089542,0,0000000000000000
83.15584800000026,34643974,0,ff0bff0000008000
83.15602400000009,102277121,0,002204452222bc00
83.15614,2662406,0,7e37ed7fe0000000
83.15614400000027,135307264,0,00fe0000
83.156428,34643974,0,ff02ff0000008000
83.15702400000008,103325697,0,002f00000a000060
83.15744800000027,102277121,0,002404342222bb00
83.15771000000026,205299712,0,1d66
83.15844800000026,103325697,0,002f00000a000060
83.15896200000009,35168262,0,0000000000000000
83.15925600000008,1089542,0,0000000000000000
83.15955200000008,2662406,0,7e37ee7fd0000000
83.15960200000026,3710988,0,1e543e8e00a58306
83.15983600000008,34643974,0,ff03ff0000008000
83.15996400000026,135307286,0,0004f000
83.160016,3710988,0,1e543e8e07a58306
83.16012800000009,169385990,0,0000000000000000
83.16018200000026,169385985,0,0000805d05412100
83.16040800000027,35168262,0,0000000000000000
83.160578,135307286,0,00046900
83.16070200000027,1089542,0,0000000000000000
83.16079000000026,135307264,0,00fe0400
83.16099800000026,2662406,0,7e27ed7fd0000000
83.16104600000027,203726848,0,a334004001501302
83.16112,135307264,0,00fe0000
83.16128400000026,34643974,0,ff0bff0000008000
83.16213400000026,102277121,0,002504322222ba00
83.162476,102277121,0,0023043b2222bb00
83.16312600000026,103325697,0,002f00000a000060
83.163478,103325697,0,002f00000a000060
83.16352000000008,3710988,0,1e543e8e08a58306
83.16390600000008,135307286,0,00047800
83.16412000000008,169386006,0,00000000
83.16433800000009,169648129,0,0000000000000180
83.16468400000008,135307264,0,00fe0400
83.16496400000027,3710988,0,1e543e8e00a58306
83.16504800000027,35168262,0,0000000000000000
83.16505200000009,169385995,0,00863e0400000000
83.16534200000027,1089542,0,0000000000000000
83.16537200000026,135307286,0,0004f000
83.165494,35168262,0,0000000000000000
83.16563800000026,2662406,0,7e17ed7fe0000000
83.16578799999999,1089542,0,0000000000000000
83.16592600000027,34643974,0,ff0cff0000008000
83.16606800000027,135307264,0,00fe0400
83.166084,2662406,0,7e37ed7fe0000000
83.16627000000008,102277121,0,0022043c2222bc00
83.166372,34643974,0,ff03ff0000008000
83.16702200000009,103325697,0,002f00000a000060
83.16744400000027,102277121,0,002404322222bb00
83.16857200000027,103325697,0,002f00000a000060
83.16896000000008,35168262,0,0000000000000000
83.16925400000008,1089542,0,0000000000000000
83.16955000000009,2662406,0,7e17ed7fe0000000
83.16960000000026,3710988,0,1e543e8e01a58306
83.16983800000008,34643974,0,ff04ff0000008000
83.16996200000027,135307286,0,00040f00
83.170014,3710988,0,1e543e8e08a58306
83.17017800000026,169648129,0,0000000000000180
83.17038400000027,35168262,0,0000000000000000
83.170448,135307286,0,00047800
83.17067800000027,1089542,0,0000000000000000
83.17078200000026,135307264,0,00fe0800
83.17097400000027,2662406,0,7e17ee7fe0000000
83.17112399999999,135307264,0,00fe0400
83.17126400000026,34643974,0,ff0cff0000008000
83.171386,170434560,0,000000a91cada03e
83.17211800000027,102277121,0,002404322222ba00
83.172746,102277121,0,0023043f2222bb00
83.17312200000026,103325697,0,002f00000a000060
83.17348,103325697,0,002f00000a000060
83.17351800000009,3710988,0,1e543e8e09a58306
83.17390400000008,135307286,0,00048700
83.17458200000009,135307264,0,00fe0800
83.17496200000026,3710988,0,1e543e8e01a58306
83.17500000000027,35168262,0,0000000000000000
83.17529400000026,1089542,0,0000000000000000
83.17537200000027,135307286,0,00040f00
83.17548,35168262,0,0000000000000000
83.17559000000026,2662406,0,7e17ed7fe0000000
83.175774,1089542,0,0000000000000000
83.17587800000027,34643974,0,ff0dff0000008000
83.17602000000008,102277121,0,0023043c2222bb00
83.17606800000027,135307264,0,00fe0800
83.17607,2662406,0,7e27ec7fe0000000
83.17632200000027,169385984,0,20204858004720a9
83.17636,34643974,0,ff04ff0000008000
83.17710400000009,103325697,0,002f00000a000060
83.17745600000026,102277121,0,002504322222ba00
83.17845000000027,103325697,0,002f00000a000060
83.17890600000008,35168262,0,0000000000000000
83.17920000000008,1089542,0,0000000000000000
83.17949600000009,2662406,0,7e17ed7fe0000000
83.17959800000027,3710988,0,1e543e8e02a58306
83.17978400000008,34643974,0,ff05ff0000008000
83.17996000000026,135307286,0,00041e00
83.180014,3710988,0,1e543e8e09a58306
83.180446,135307286,0,00048700
83.18048800000027,35168262,0,0000000000000000
83.18066000000026,135307264,0,00fe0c00
83.18078200000026,1089542,0,0000000000000000
83.18107800000027,2662406,0,7e17ee7fe0000000
83.181116,135307264,0,00fe0800
83.18136800000026,34643974,0,ff0dff0000008000
83.18212000000027,102277121,0,0024043b2222ba00
83.182476,102277121,0,0023043f2222bb00
83.18312600000026,103325697,0,002f00000a000060
83.18351800000008,3710988,0,1e543e8e0aa58306
83.18354,103325697,0,002f00000a000060
83.18390200000007,135307286,0,00049600
83.18458400000009,135307264,0,00fe0c00
83.18484600000008,170434560,0,000000a91cada03e
83.18496200000027,3710988,0,1e543e8e02a58306
83.18501800000026,35168262,0,0000000000000000
83.18531200000027,1089542,0,0000000000000000
83.18536800000027,135307286,0,00041e00
83.185466,35168262,0,0000000000000000
83.18560800000026,2662406,0,7e17ed7fe0000000
83.18576,1089542,0,0000000000000000
83.18589600000026,34643974,0,ff0eff0000008000
83.18603000000009,102277121,0,0023043b2222bb00
83.18604400000027,135307264,0,00fe0c00
83.186056,2662406,0,7e27ec7fe0000000
83.186346,34643974,0,ff05ff0000008000
83.18702600000007,103325697,0,002f00000a000060
83.18744600000026,102277121,0,002504372222ba00
83.18844800000026,103325697,0,002f00000a000060
83.18893200000008,35168262,0,0000000000000000
83.18922600000008,1089542,0,0000000000000000
83.18952200000008,2662406,0,7e17ed7fe0000000
83.18959800000026,3710988,0,1e543e8e03a58306
83.18981000000008,34643974,0,ff06ff0000008000
83.190012,3710988,0,1e543e8e0aa58306
83.19008600000026,135307286,0,00042d00
83.19043600000026,35168262,0,0000000000000000
83.190444,135307286,0,00049600
83.19064400000026,135307264,0,00fe0000
83.190656,169385985,0,0000805d05482100
83.19073000000027,1089542,0,0000000000000000
83.19090400000026,169385984,0,20204858004720a9
83.19102600000026,2662406,0,7df7ec7fe0000000
83.19126,135307264,0,00fe0c00
83.19131800000027,34643974,0,ff0eff0000008000
83.19213400000027,102277121,0,0023043b2222bb00
83.192478,102277121,0,0023043f2121bb00
83.19312200000026,103325697,0,002f00000a000060
83.19348,103325697,0,002f00000a000060
83.19351600000009,3710988,0,1e543e8e0ba58306
83.19402800000007,135307286,0,0004a500
83.19457800000008,135307264,0,00fe0000
83.19496000000026,3710988,0,1e543e8e03a58306
83.19504400000027,35168262,0,0000000000000000
83.19533800000026,1089542,0,0000000000000000
83.19545000000026,169385985,0,0000805d05372100
83.19548,35168262,0,0000000000000000
83.19563400000027,2662406,0,7e17ed7fe0000000
83.19573200000026,135307286,0,00042d00
83.195774,1089542,0,0000000000000000
83.19592200000027,34643974,0,ff0fff0000008000
83.19602200000008,102277121,0,0023043b2222bb00
83.19607,2662406,0,7e17ec7fe0000000
83.19613600000027,135307264,0,00fe0000
83.19636,34643974,0,ff06ff0000008000
83.19647400000026,135700737,0,07c5ffff7fffffff
83.19702400000008,103325697,0,002f00000a000060
83.19744600000027,102277121,0,002404372222b900
83.19844800000027,103325697,0,002f00000a000060
83.19891000000008,35168262,0,0000000000000000
83.19920400000008,1089542,0,0000000000000000
83.19950000000009,2662406,0,7e17ed7fe0000000
83.19959600000026,3710988,0,1e543e8e04a58306
83.19978800000008,34643974,0,ff07ff0000008000
83.19995600000026,135307286,0,00043c00
83.200012,3710988,0,1e543e8e0ba58306
83.20040200000027,35168262,0,0000000000000000
83.200478,169648129,0,0000000000000180
83.20063600000026,135307264,0,00fe0400
83.20069600000026,1089542,0,0000000000000000
83.20077,135307286,0,0004a500
83.20099200000027,2662406,0,7df7ec7fe0000000
83.201188,135307264,0,00fe0000
83.20128400000027,34643974,0,ff0fff0000008000
83.201436,152575744,0,0000
83.20157000000027,169385990,0,0000000000000000
83.20212000000026,102277121,0,0023043e2222bb00
83.202476,102277121,0,0023043f2121bb00
83.20312200000026,103325697,0,002f00000a000060
83.203478,103325697,0,002f00000a000060
83.20351600000008,3710988,0,1e543e8e0ca58306
83.20389800000008,135307286,0,0004b400
83.20411200000008,169385985,0,0000805d054c2100
83.20473200000008,135307264,0,00fe0400
83.20495800000026,3710988,0,1e543e8e04a58306
83.20497400000026,35168262,0,0000000000000000
83.20526800000026,1089542,0,0000000000000000
83.20536400000027,135307286,0,00043c00
83.205488,35168262,0,0000000000000000
83.20556400000027,2662406,0,7e27ee7fe0000000
83.20557800000027,169386006,0,00000000
83.205782,1089542,0,0000000000000000
83.20579600000026,169648129,0,0000000000000180
83.20585400000026,34643974,0,ff00ff0000008000
83.20602000000008,102277121,0,002304372222bb00
83.206078,2662406,0,7e17ec7fe0000000
83.20613400000026,135307264,0,00fe0400
83.206368,34643974,0,ff07ff0000008000
83.20638200000026,152575744,0,0000
83.20656200000026,169385995,0,00863e0400000000
83.20702200000008,103325697,0,002f00000a000060
83.20744800000027,102277121,0,0024043b2222b900
83.20844400000027,103325697,0,002f00000a000060
83.20891600000009,35168262,0,0000000000000000
83.20921000000008,1089542,0,0000000000000000
83.20950600000008,2662406,0,7e27ec7fe0000000
83.20959600000026,3710988,0,1e543e8e05a58306
83.20979600000008,34643974,0,ff08ff0000008000
83.20995400000027,135307286,0,00044b00
83.21001,3710988,0,1e543e8e0ca58306
83.21016600000026,169385985,0,0000805d05412100
83.21041400000027,35168262,0,0000000000000000
83.210438,135307286,0,0004b400
83.21070800000027,1089542,0,0000000000000000
83.21077200000026,135307264,0,00fe0800
83.21100400000027,2662406,0,7e07ee7fe0000000
83.21114,135307264,0,00fe0400
83.21115200000027,135700737,0,07c5ffff7fffffff
83.21129400000027,34643974,0,ff00ff0000008000
83.21212400000026,102277121,0,0022043e2222bb00
83.212474,102277121,0,002304402121bb00
83.21312200000027,103325697,0,002f00000a000060
83.213482,103325697,0,002f00000a000060
83.21351400000007,3710988,0,1e543e8e0da58306
83.21389400000008,135307286,0,0004c300
83.21421200000007,169648129,0,0000000000000180
83.21472600000008,135307264,0,00fe0800
83.21495800000027,3710988,0,1e543e8e05a58306
83.21497800000009,152575744,0,0000
83.21498000000027,35168262,0,0000000000000000
83.21527400000026,1089542,0,0000000000000000
83.21536200000027,135307286,0,00044b00
83.215516,35168262,0,0000000000000000
83.21557000000026,2662406,0,7e27ee7fe0000000
83.21581,1089542,0,0000000000000000
83.21586000000026,34643974,0,ff01ff0000008000
83.21601800000008,102277121,0,002404372222bb00
83.21606000000027,135307264,0,00fe0800
83.216106,2662406,0,7e17ec7fe0000000
83.21614600000026,169385990,0,0000000000000000
83.216396,34643974,0,ff08ff0000008000
83.21702600000008,103325697,0,002f00000a000060
83.21744200000026,102277121,0,0023043b2222ba00
83.21844400000026,103325697,0,002f00000a000060
83.21897800000008,35168262,0,0000000000000000
83.21927200000007,1089542,0,0000000000000000
83.21956800000008,2662406,0,7e27ec7fe0000000
83.21959400000026,3710988,0,1e543e8e06a58306
83.21985800000009,34643974,0,ff09ff0000008000
83.21995000000027,135307286,0,00045a00
83.22001,3710988,0,1e543e8e0da58306
83.22016400000027,169386006,0,00000000
83.22038200000026,169648129,0,0000000000000180
83.22038200000027,35168262,0,0000000000000000
83.220438,135307286,0,0004c300
83.22067600000027,1089542,0,0000000000000000
83.22072200000026,135307264,0,00fe0c00
83.22097000000026,152575744,0,0000
83.22097200000027,2662406,0,7e07ee7fe0000000
83.221114,135307264,0,00fe0800
83.22115000000026,169385995,0,00863e0400000000
83.22126200000027,34643974,0,ff01ff0000008000
83.221394,169385984,0,20204858004720a9
83.221714,203464704,0,0000001104401c4b
83.22212000000026,102277121,0,0022043e2222bb00
83.22249599999999,102277121,0,002204402222bb00
83.22312000000026,103325697,0,002f00000a000060
83.223476,103325697,0,002f00000a000060
83.22351400000008,3710988,0,1e543e8e0ea58306
83.22389400000009,135307286,0,0004d200
83.22462600000009,135307264,0,00fe0c00
83.22495600000026,3710988,0,1e543e8e06a58306
83.22500200000026,35168262,0,0000000000000000
83.22529600000026,1089542,0,0000000000000000
83.22536000000026,135307286,0,00045a00
83.225536,35168262,0,0000000000000000
83.22559200000026,2662406,0,7e27ee7fe0000000
83.22583,1089542,0,0000000000000000
83.22588200000027,34643974,0,ff02ff0000008000
83.22601800000008,102277121,0,002404392222bb00
83.22604000000027,135307264,0,00fe0c00
83.226126,2662406,0,7e17ec7fe0000000
83.22631000000027,170434560,0,000000a91cada03c
83.226416,34643974,0,ff09ff0000008000
83.22702200000008,103325697,0,002f00000a000060
83.22745800000027,102277121,0,002304392222ba00
83.22844600000026,103325697,0,002f00000a000060
83.22895600000008,35168262,0,0000000000000000
83.22925000000008,1089542,0,0000000000000000
83.22954600000008,2662406,0,7e27ed7fe0000000
83.22959200000027,3710988,0,1e543e8e07a58306
83.22983400000008,34643974,0,ff0aff0000008000
83.230008,3710988,0,1e543e8e0ea58306
83.23007600000027,135307286,0,00046900
83.23037000000026,35168262,0,0000000000000000
83.230434,135307286,0,0004d200
83.23066200000027,135307264,0,00fe0000
83.23066400000027,1089542,0,0000000000000000
83.23096000000027,2662406,0,7e37ee7fe0000000
83.231118,135307264,0,00fe0c00
83.23124800000026,34643974,0,ff02ff0000008000
83.23212000000026,102277121,0,0022043e2222bb00
83.232472,102277121,0,0023043c2222bb00
83.23312200000026,103325697,0,002f00000a000060
83.233476,103325697,0,002f00000a000060
83.23351200000008,3710988,0,1e543e8e0fa58306
83.23402000000009,135307286,0,0004e100
83.23461200000008,135307264,0,00fe0000
83.23486200000008,169385984,0,20204858004720a9
83.23493800000026,35168262,0,0000000000000000
83.23495400000027,3710988,0,1e543e8e07a58306
83.23523200000027,1089542,0,0000000000000000
83.235472,35168262,0,0000000000000000
83.23548600000026,135307286,0,00046900
83.23552800000026,2662406,0,7e27ee7fe0000000
83.235766,1089542,0,0000000000000000
83.23581800000026,34643974,0,ff03ff0000008000
83.23603000000008,102277121,0,002304392222b900
83.23603200000026,135307264,0,00fe0000
83.236062,2662406,0,7e37ed7fe0000000
83.23635,34643974,0,ff0aff0000008000
83.23702000000009,103325697,0,002f00000a000060
83.23744000000026,102277121,0,002304392222bb00
83.23844400000027,103325697,0,002f00000a000060
83.23896400000008,35168262,0,0000000000000000
83.23925800000008,1089542,0,0000000000000000
83.23955400000008,2662406,0,7e27ed7fe0000000
83.23959200000026,3710988,0,1e543e8e08a58306
83.23984200000008,34643974,0,ff0bff0000008000
83.23994600000026,135307286,0,00047800
83.240006,3710988,0,1e543e8e0fa58306
83.24037800000026,35168262,0,0000000000000000
83.24048,169385985,0,0000805d05482100
83.24063400000026,135307264,0,00fe0400
83.24067200000027,1089542,0,0000000000000000
83.24076,135307286,0,0004e100
83.24089400000027,170434560,0,000000a91cada03e
83.24096800000027,2662406,0,7e37ee7fe0000000
83.241254,135307264,0,00fe0000
83.24125600000026,34643974,0,ff03ff0000008000
83.241506,135700737,0,07c5ffff7fffffff
83.24212800000026,102277121,0,002104422222bd00
83.242476,102277121,0,0023043c2222bb00
83.24312000000026,103325697,0,002f00000a000060
83.243476,103325697,0,002f00000a000060
83.24351000000009,3710988,0,1e543e8e00a58306
83.24388800000008,135307286,0,0004f000
83.24461400000008,135307264,0,00fe0400
83.24495400000026,3710988,0,1e543e8e08a58306
83.24495800000027,35168262,0,0000000000000000
83.24525200000026,1089542,0,0000000000000000
83.24535600000027,135307286,0,00047800
83.24547199999999,35168262,0,0000000000000000
83.24554800000026,2662406,0,7e07ed7fe0000000
83.24557000000027,169385985,0,0000805d05372100
83.245766,1089542,0,0000000000000000
83.24583800000026,34643974,0,ff04ff0000008000
83.24601800000008,102277121,0,002304392222ba00
83.246062,2662406,0,7e37ed7fe0000000
83.24617600000026,135307264,0,00fe0400
83.24634999999999,34643974,0,ff0bff0000008000
83.246642,169385990,0,0000000000000000
83.24702000000008,103325697,0,002f00000a000060
83.24744000000027,102277121,0,0023043b2222ba00
83.24844800000027,103325697,0,002f00000a000060
83.24889600000009,35168262,0,0000000000000000
83.24919000000008,1089542,0,0000000000000000
83.24948600000008,2662406,0,7e27ed7fe0000000
83.24959000000027,3710988,0,1e543e8e09a58306
83.24977400000009,34643974,0,ff0cff0000008000
83.24994600000026,135307286,0,00048700
83.250004,3710988,0,1e543e8e00a58306
83.25042000000026,35168262,0,0000000000000000
83.25043,135307286,0,0004f000
83.25062600000027,135307264,0,00fe0800
83.250648,169386006,0,00000000
83.25071400000027,1089542,0,0000000000000000
83.250866,169648129,0,0000000000000180
83.25101000000026,2662406,0,7e37ed7fe0000000
83.25129,135307264,0,00fe0400
83.25129800000026,34643974,0,ff04ff0000008000
83.251508,169385995,0,00863e0400000000
83.25211800000027,102277121,0,002104442222bd00
83.252484,102277121,0,002504352222bb00
83.25312400000026,103325697,0,002f00000a000060
