time,addr,bus,data
69.50965600000025,169385990,0,0000000000000000
69.50998200000038,103325697,0,002f00000a000060
69.51029200000039,3710988,0,1e543e8e00a58306
69.51069800000008,169648129,0,0000000000000180
69.51141800000039,35168262,0,0000000000000000
69.51171200000039,1089542,0,0000000000000000
69.51200800000038,2662406,0,7e17ed8000000000
69.51207800000007,416944369,0,0322011c00000000
69.51229400000038,34643974,0,ff0dff0000008000
69.51258000000038,135307264,0,00fe0000
69.51272400000008,102277121,0,002103b924249b00
69.51279800000039,169385990,0,0000000000000000
69.51309000000039,416944369,0,02215a0000000000
69.51318800000008,135307286,0,00041e00
69.51347600000025,416944369,0,0322023800000000
69.51371400000008,417001744,0,0562011c01d90271
69.51382200000026,169385985,0,0000805b04891d00
69.51398600000007,103325697,0,002f00000a000060
69.51427400000009,3710988,0,1e543e8e01a58306
69.51478800000025,417001744,0,07620238000007a8
69.51497200000038,417001744,0,102c615a0000ffff
69.51506400000025,135700737,0,07c5ffff7fffffff
69.51517600000008,35168262,0,0000000000000000
69.51533400000038,416944369,0,3000000000000000
69.51535800000042,2662406,0,7e27ec8000000000
69.51547000000008,1089542,0,0000000000000000
69.51564600000042,34643974,0,ff01ff0000008000
69.51576600000008,2662406,0,7e27ed8000000000
69.51579000000025,102277121,0,002203b524249b00
69.51593200000042,135307264,0,00fe0000
69.51598800000039,417001744,0,21ffff00000000ff
69.51605600000008,34643974,0,ff0eff0000008000
69.51633800000026,135307286,0,0004d200
69.51634200000008,135307264,0,00fe0400
69.51655400000026,169386006,0,00000000
69.51680000000026,103325697,0,002f00000a000060
69.51697000000038,417001744,0,22ff000000000000
69.51712600000026,3710988,0,1e543e8e0da58306
69.51725600000039,169385985,0,0000805b04731d00
69.51797200000038,417001744,0,2300000000000000
69.51826200000039,135700737,0,07c5ffff7fffffff
69.51833400000025,35168262,0,0000000000000000
69.51862800000025,1089542,0,0000000000000000
69.51886000000042,416944369,0,032201ca00000000
69.51892400000025,2662406,0,7e27ee8000000000
69.51896600000039,417001744,0,24000c0000000000
69.51920600000008,416944369,0,0322011d00000000
69.51921400000026,34643974,0,ff0aff0000008000
69.51925400000039,102277121,0,002203b323239900
69.51949800000025,135307264,0,00fe0400
69.51952800000038,135307286,0,00041e00
69.51974800000039,169386006,0,00000000
69.51998200000038,417001744,0,2500000000010001
69.52026800000039,103325697,0,002f00000a000060
69.52038400000042,417001744,0,076201ca00001bd5
69.52055600000038,3710988,0,1e543e8e01a58306
69.52066000000042,169648129,0,0000000000000180
69.52069600000009,417001744,0,0462011d73d90271
69.52098400000038,417001744,0,2600000000010001
69.52143000000038,35168262,0,0000000000000000
69.52172400000039,1089542,0,0000000000000000
69.52202000000038,2662406,0,7e17ec8000000000
69.52230600000038,34643974,0,ff0eff0000008000
69.52238000000041,102277121,0,002003bd23239c00
69.52242800000026,416944369,0,0322023900000000
69.52259200000039,135307264,0,00fe0400
69.52269600000008,102277121,0,002103b724249b00
69.52283800000042,135307286,0,00045a00
69.52284000000039,152575744,0,0000
69.52331200000008,135307286,0,00042d00
69.52340000000041,103325697,0,002f00000a000060
69.52368800000042,3710988,0,1e553e9e05a58306
69.52371400000008,103325697,0,002f00000a000060
69.5237500000001,135307264,0,00fe0000
69.52378200000025,417001744,0,0762023900000790
69.52396800000011,417001744,0,056206a605154ba8
69.52400800000008,3710988,0,1e543e8e02a58306
69.52406200000026,169648129,0,0000000000000180
69.52479600000025,169385995,0,00863e0400000000
69.52483200000042,35168262,0,0000000000000000
69.52512600000041,1089542,0,0000000000000000
69.52512800000008,35168262,0,0000000000000000
69.52542200000008,1089542,0,0000000000000000
69.52542200000042,2662406,0,7e17ec8000000000
69.5257080000004,34643974,0,ff02ff0000008000
69.52571800000008,2662406,0,7e27ed8000000000
69.52578200000025,102277121,0,002303b024249b00
69.52599400000041,135307264,0,00fe0400
69.52600800000008,34643974,0,ff0fff0000008000
69.52621200000041,416944369,0,0322022a00000000
69.52629400000008,135307264,0,00fe0800
69.52646600000038,416944369,0,0322013d00000000
69.52648800000026,135307286,0,0004e100
69.52651600000009,416944369,0,0322012b00000000
69.52679400000008,169385984,0,20204858004920a9
69.52679800000026,103325697,0,002f00000a000060
69.52699400000039,169648129,0,0000000000000180
69.52712400000026,3710988,0,1e543e8e0ea58306
69.52745400000028,417001744,0,270066010800bdff
69.52773400000028,102277121,0,002003c023239c00
69.52775800000003,2662406,0,7e17ec7fe0000000
69.52796600000039,417001744,0,0562013d8c030001
69.52801400000028,135307286,0,0004c300
69.52804800000003,34643974,0,ff09ff0000008000
69.52824400000038,169385995,0,00863e0400000000
69.52825000000011,169648129,0,0000000000000180
69.52833200000003,135307264,0,00fe0000
69.52833800000026,35168262,0,0000000000000000
69.52855000000002,417001744,0,29000007e8000008
69.52855800000042,417001744,0,0462022a94001bd5
69.52863200000026,1089542,0,0000000000000000
69.52869400000007,417001744,0,0562012b023f0271
69.52872000000028,3710988,0,1e543e8e0ca58306
69.52892800000025,2662406,0,7e27ee8000000000
69.52897400000039,102277121,0,002203b323239a00
69.52899800000029,103325697,0,002f00000a000060
69.52904600000038,152575744,0,0000
69.52921800000026,34643974,0,ff0bff0000008000
69.52922600000038,417001744,0,2a100001013bffdf
69.52928600000028,417001744,0,28ff006500000384
69.52944400000011,416944369,0,032206a700000000
69.52951000000026,135307264,0,00fe0800
69.52963200000039,135307286,0,00042d00
69.52976600000028,35168262,0,0000000000000000
69.52997800000038,103325697,0,002f00000a000060
69.53006000000028,1089542,0,0000000000000000
69.53028600000039,3710988,0,1e543e8e02a58306
69.53029400000011,102277121,0,002103ba23239b00
69.53040800000018,417001744,0,2bffdf00002fa601
69.53048200000026,416944369,0,0322030300000000
69.53066600000011,135307286,0,00049600
69.5312660000001,417001744,0,056206a705194ba8
69.53136199999999,417001744,0,2cfb0002080801ff
69.53150000000038,35168262,0,0000000000000000
69.5315360000001,3710988,0,1e543e8e09a58306
69.53178200000025,417001744,0,05620303ffb80790
69.53179400000039,1089542,0,0000000000000000
69.53181400000011,103325697,0,002f00000a000060
69.53209000000038,2662406,0,7e17ec8000000000
69.53226599999998,417001744,0,2dffffffffff25d5
69.53237600000038,34643974,0,ff0fff0000008000
69.53238000000042,102277121,0,002003bd23239c00
69.53261200000011,35168262,0,0000000000000000
69.53266200000039,135307264,0,00fe0800
69.53269200000008,102277121,0,002103b724249b00
69.53290600000011,1089542,0,0000000000000000
69.53296400000042,135307286,0,00046900
69.53305800000024,417001744,0,2e23f1000003bb00
69.53318200000008,135307286,0,00043c00
69.5332020000001,2662406,0,7e17ed8000000000
69.53333800000024,169648129,0,0000000000000180
69.53340000000041,103325697,0,002f00000a000060
69.53346200000038,416944369,0,032201ba00000000
69.5334880000001,34643974,0,ff06ff0000008000
69.53358600000004,417001744,0,2f001c88ffff0000
69.53368800000041,3710988,0,1e543e7e06a58306
69.53371200000008,103325697,0,002f00000a000060
69.5337760000001,135307264,0,00fe0400
69.53379400000026,203202560,0,0000002cc0000098
69.53400800000009,3710988,0,1e543e8e03a58306
69.53411000000041,416944369,0,0322022e00000000
69.53428600000008,416944369,0,0322014f00000000
69.53465200000029,417001744,0,200000ffff9129d2
69.53481200000041,35168262,0,0000000000000000
69.53484400000029,102277121,0,002003c023239c00
69.53496000000038,417001744,0,046201ba01030001
69.53510600000041,1089542,0,0000000000000000
69.5351240000003,135307286,0,0004d200
69.53516800000008,35168262,0,0000000000000000
69.53540200000042,2662406,0,7e17ec8000000000
69.53546200000008,1089542,0,0000000000000000
69.5356880000004,34643974,0,ff03ff0000008000
69.53575800000009,2662406,0,7e27ed8000000000
69.53578200000025,102277121,0,002303b024249900
69.53592000000029,417001744,0,21ff020200060000
69.53598000000041,135307264,0,00fe0800
69.53604800000008,34643974,0,ff00ff0000008000
69.53620200000029,3710988,0,1e543e8e0da58306
69.53624400000041,169385984,0,20204858004920a9
69.53633200000026,135307286,0,0004f000
69.53633400000008,135307264,0,00fe0c00
69.5364800000003,103325697,0,002f00000a000060
69.53652400000041,417001744,0,0762022e00004ba8
69.53655200000009,417001744,0,0462014f1b3f0271
69.53680000000026,103325697,0,002f00000a000060
69.5368200000001,416944369,0,032206c300000000
69.53699000000023,417001744,0,2200000000000000
69.53712200000025,3710988,0,1e543e8e0fa58306
69.53729000000023,35168262,0,0000000000000000
69.53747400000026,416944369,0,0322032900000000
69.53758400000024,1089542,0,0000000000000000
69.53765800000006,2662406,0,7e17eb7fe0000000
69.53794600000006,34643974,0,ff0aff0000008000
69.53813600000011,203202560,0,0000002cc0000098
69.53823000000006,135307264,0,00fe0400
69.53823200000025,169385996,0,00
69.53838800000025,1089542,0,0000000000000000
69.5384300000001,417001744,0,056206c3ffd64ba8
69.53868400000026,2662406,0,7e27ed8000000000
69.53895800000038,102277121,0,002203ad23239a00
69.53897400000025,34643974,0,ff0cff0000008000
69.53925800000026,35168262,0,0000000000000000
69.53947600000039,135307286,0,00043c00
69.53955200000026,135307264,0,00fe0c00
69.53977000000026,417001744,0,0462032919b80790
69.53997800000039,103325697,0,002f00000a000060
69.54004400000025,170434560,0,000000a91cada03c
69.54024600000011,102277121,0,002103ba23239c00
69.54028600000038,3710988,0,1e543e8e03a58306
69.54056400000039,416944369,0,0322020e00000000
69.54080200000011,135307286,0,0004a500
69.54126400000011,103325697,0,002f00000a000060
69.54145400000039,35168262,0,0000000000000000
69.54155200000011,3710988,0,1e543e9e0aa58306
69.54174800000038,1089542,0,0000000000000000
69.54204400000039,2662406,0,7e37ed8000000000
69.54207800000007,416944369,0,0322015f00000000
69.54211600000042,416944369,0,032202bc00000000
69.54233000000039,34643974,0,ff00ff0000008000
69.54239800000042,102277121,0,002003c123239c00
69.54261600000038,135307264,0,00fe0c00
69.5426400000001,169385996,0,00
69.54272400000008,102277121,0,002203b824249b00
69.54279600000011,1089542,0,0000000000000000
69.54283200000042,135307286,0,00047800
69.54283400000038,417001744,0,0462020e00030001
69.54309200000012,2662406,0,7e17ed8000000000
69.54311600000038,170434560,0,000000a91cada03c
69.54317800000008,135307286,0,00044b00
69.5433780000001,34643974,0,ff07ff0000008000
69.54343200000041,103325697,0,002f00000a000060
69.54366600000012,35168262,0,0000000000000000
69.54371600000007,417001744,0,0562015f021b0271
69.5437200000004,3710988,0,1e543e8e07a58306
69.54396000000011,135307264,0,00fe0800
69.54399000000008,103325697,0,002f00000a000060
69.5441820000001,416944369,0,032206c100000000
69.54427800000008,3710988,0,1e543e8e04a58306
69.54439000000042,417001744,0,056202bc021c4ba8
69.54446200000011,169385984,0,20204858004920a9
69.54480800000042,35168262,0,0000000000000000
69.54509800000008,35168262,0,0000000000000000
69.54510200000041,1089542,0,0000000000000000
69.54539200000008,1089542,0,0000000000000000
69.54539800000042,2662406,0,7e37ee7fe0000000
69.54568600000042,34643974,0,ff04ff0000008000
69.54568800000008,2662406,0,7e27ed8000000000
69.54577600000026,102277121,0,002303b523239900
69.54597200000042,135307264,0,00fe0c00
69.54597800000008,34643974,0,ff01ff0000008000
69.5462480000001,417001744,0,056206c1ffa14ba8
69.54625000000026,416944369,0,0322033100000000
69.54626400000008,135307264,0,00fe0000
69.54648200000008,169385990,0,0000000000000000
69.54652800000025,135307286,0,00040f00
69.54683000000026,103325697,0,002f00000a000060
69.54712000000025,3710988,0,1e543e8e00a58306
69.54778600000026,417001744,0,04620331cbb80790
69.54826600000025,35168262,0,0000000000000000
69.54832600000039,416944369,0,0322020d00000000
69.54856000000025,1089542,0,0000000000000000
69.54885600000026,2662406,0,7e27ed8000000000
69.54899400000039,102277121,0,002403ad23239a00
69.54914600000025,34643974,0,ff0dff0000008000
69.54920200000008,416944369,0,0322016e00000000
69.54943200000025,135307264,0,00fe0000
69.54947400000039,135307286,0,00044b00
69.54985400000041,416944369,0,032202bd00000000
69.54998000000039,417001744,0,0462020d00030001
69.5502440000001,102277121,0,002103ba23239c00
69.55026000000038,103325697,0,002f00000a000060
69.55054800000039,3710988,0,1e543e8e04a58306
69.5506620000001,135307286,0,0004b400
69.55088000000008,417001744,0,0462016e971b0271
69.55115000000008,169385985,0,0000805b048c1d00
69.55126600000011,103325697,0,002f00000a000060
69.5513800000004,417001744,0,056202bdffdf4ba8
69.55141800000038,35168262,0,0000000000000000
69.55155400000011,3710988,0,1e543e7e0ba58306
69.55170800000008,135700737,0,07c5ffff7fffffff
69.55171200000038,1089542,0,0000000000000000
69.55183400000011,416944369,0,032206de00000000
69.55200800000038,2662406,0,7e37ed8000000000
69.55229400000039,34643974,0,ff01ff0000008000
69.55238600000041,102277121,0,002003c123239c00
69.55258000000039,135307264,0,00fe0000
69.5526700000001,35168262,0,0000000000000000
69.55269400000007,102277121,0,002203b823239b00
69.55282800000042,135307286,0,00048700
69.5529640000001,1089542,0,0000000000000000
69.55317600000008,135307286,0,00045a00
69.55326000000011,2662406,0,7e17ed8000000000
69.55335000000025,416944369,0,0322040600000000
69.55339000000008,169386006,0,00000000
69.55339800000041,103325697,0,002f00000a000060
69.55354600000011,34643974,0,ff08ff0000008000
69.55368600000041,3710988,0,1e543e8e08a58306
69.55371000000008,103325697,0,002f00000a000060
69.55383200000011,135307264,0,00fe0c00
69.55400200000008,3710988,0,1e543e8e05a58306
69.5540500000001,417001744,0,056206de05124ba8
69.55434800000008,203988992,0,231528012019
69.5547460000004,35168262,0,0000000000000000
69.55478000000025,417001744,0,0462040600b80790
69.55504000000042,1089542,0,0000000000000000
69.55515800000008,35168262,0,0000000000000000
69.55533600000041,2662406,0,7e37ee7fe0000000
69.55544800000038,416944369,0,0322031e00000000
69.55545200000007,1089542,0,0000000000000000
69.5556240000004,34643974,0,ff05ff0000008000
69.55574800000008,2662406,0,7e07ed8000000000
69.55578400000026,102277121,0,002203b523239900
69.55591200000042,135307264,0,00fe0000
69.55603600000008,34643974,0,ff02ff0000008000
69.55613000000041,169385990,0,0000000000000000
69.55632200000008,135307264,0,00fe0400
69.55632800000025,135307286,0,00041e00
69.55654000000008,416944369,0,0322016d00000000
69.55680000000025,103325697,0,002f00000a000060
69.55684600000042,416944369,0,032202be00000000
69.55711800000026,3710988,0,1e543e9e01a58306
69.55739000000038,417001744,0,0462031e11030001
69.55825600000026,35168262,0,0000000000000000
69.5583820000004,417001744,0,056202beffdf4ba8
69.55855000000025,1089542,0,0000000000000000
69.55869200000008,417001744,0,0462016d391b0271
69.55884600000026,2662406,0,7e17ed8000000000
69.55895400000038,102277121,0,002403ae23239a00
69.55913200000026,34643974,0,ff0eff0000008000
69.55941800000025,135307264,0,00fe0400
69.55947000000039,135307286,0,00045a00
69.55998000000038,103325697,0,002f00000a000060
69.56024800000012,102277121,0,002003c023239b00
69.56028200000038,3710988,0,1e543e9e05a58306
69.56034200000026,416944369,0,0322040700000000
69.56038400000041,169385985,0,0000805b04901e00
69.56056400000011,416944369,0,032206d900000000
69.56069200000007,169648129,0,0000000000000180
69.5608440000001,135307286,0,0004c300
69.56131200000011,103325697,0,002f00000a000060
69.56138600000041,135700737,0,07c5ffff7fffffff
69.56139200000038,35168262,0,0000000000000000
69.56160000000011,3710988,0,1e543e9e0ca58306
69.56168600000038,1089542,0,0000000000000000
69.56169800000008,169385995,0,00863e0400000000
69.56178000000025,417001744,0,0462040700b80790
69.56198200000038,2662406,0,7e27ed7fe0000000
69.56225400000011,417001744,0,056206d9042c4ba8
69.56227000000038,34643974,0,ff02ff0000008000
69.56238000000042,102277121,0,002003c023239c00
69.56255600000038,135307264,0,00fe0400
69.56257400000011,35168262,0,0000000000000000
69.56269000000007,102277121,0,002203bc23239b00
69.56281800000039,416944369,0,0322031f00000000
69.56282600000041,135307286,0,00049600
69.56286800000011,1089542,0,0000000000000000
69.56303800000042,169386006,0,00000000
69.56316400000011,2662406,0,7e17ed8000000000
69.56332600000007,135307286,0,00046900
69.56340200000041,103325697,0,002f00000a000060
69.5634500000001,34643974,0,ff09ff0000008000
69.5636900000004,3710988,0,1e543e8e09a58306
69.56370800000008,103325697,0,002f00000a000060
69.56373400000011,135307264,0,00fe0000
69.56378200000026,169385985,0,0000805b047e1d00
69.56395200000011,169385990,0,0000000000000000
69.56396800000041,416944369,0,032202bb00000000
69.56400000000008,3710988,0,1e543e8e06a58306
69.56428000000008,416944369,0,0322016b00000000
69.56477200000042,35168262,0,0000000000000000
69.56495800000039,417001744,0,0562031f00910001
69.56506600000041,1089542,0,0000000000000000
69.56514400000007,35168262,0,0000000000000000
69.5653620000004,2662406,0,7e37ee7fe0000000
69.56543800000009,1089542,0,0000000000000000
69.56565000000042,34643974,0,ff06ff0000008000
69.56573400000008,2662406,0,7e07ed8000000000
69.56577800000025,102277121,0,002203b623239900
69.56593800000041,135307264,0,00fe0400
69.56602200000007,34643974,0,ff03ff0000008000
69.56615600000042,417001744,0,056202bb021c4ba8
69.56631400000008,135307264,0,00fe0800
69.56645400000025,135307286,0,00042d00
69.56653600000008,417001744,0,0462016b1a1b0271
69.56679600000025,103325697,0,002f00000a000060
69.56696200000039,169385985,0,0000805b04731d00
69.56711600000025,3710988,0,1e543e7e02a58306
69.56739800000025,416944369,0,0322041000000000
69.56780400000011,416944369,0,032206da00000000
69.56826600000025,35168262,0,0000000000000000
69.56830000000011,169385985,0,0000805b049a1e00
69.56856000000026,1089542,0,0000000000000000
69.56885600000025,2662406,0,7e17ed8000000000
69.56895400000039,102277121,0,002303ae24249900
69.56914200000026,34643974,0,ff0fff0000008000
69.56924800000012,417001744,0,056206daff624ba8
69.56942800000026,135307264,0,00fe0800
69.5695180000001,135700737,0,07c5ffff7fffffff
69.56959600000039,135307286,0,00046900
69.56965000000025,417001744,0,0562041002190790
69.56998000000038,103325697,0,002f00000a000060
69.5702540000001,102277121,0,002003c023239b00
69.57028000000038,3710988,0,1e543e7e06a58306
69.57038000000041,169648129,0,0000000000000180
69.57056200000038,416944369,0,0322035a00000000
69.57065600000011,135307286,0,0004d200
69.57087200000011,169386006,0,00000000
69.5712620000001,103325697,0,002f00000a000060
69.57138600000042,169385995,0,00863e0400000000
69.57142200000038,35168262,0,0000000000000000
69.57155000000012,3710988,0,1e553e8e0da58306
69.57171600000038,1089542,0,0000000000000000
69.5717220000004,416944369,0,032202ba00000000
69.57201200000038,2662406,0,7e27ed7fe0000000
69.57206200000007,416944369,0,0322018b00000000
69.57230000000038,34643974,0,ff03ff0000008000
69.57241600000042,102277121,0,002003c023239b00
69.57259200000038,135307264,0,00fe0800
69.5726020000001,35168262,0,0000000000000000
69.57272200000008,102277121,0,002103bc23239b00
69.57281400000038,417001744,0,0562035a00140001
69.57289600000011,1089542,0,0000000000000000
69.57297800000042,135307286,0,0004a500
69.57316800000008,135307286,0,00047800
69.5731920000001,2662406,0,7e27ec8000000000
69.57339600000041,417001744,0,046202ba181c4ba8
69.5734800000001,34643974,0,ff0aff0000008000
69.57366800000041,103325697,0,002f00000a000060
69.57370800000008,417001744,0,0562018b02ad0271
69.57376400000011,135307264,0,00fe0400
69.57377800000026,169648129,0,0000000000000180
69.57395600000041,3710988,0,1e543e8e0aa58306
69.57398400000008,103325697,0,002f00000a000060
69.57427200000008,3710988,0,1e543e8e07a58306
69.57477400000042,35168262,0,0000000000000000
69.5748140000001,416944369,0,032206e200000000
69.57506800000041,1089542,0,0000000000000000
69.57515000000008,35168262,0,0000000000000000
69.57520800000026,416944369,0,0322041200000000
69.5753640000004,2662406,0,7e37ee7fe0000000
69.57544400000008,1089542,0,0000000000000000
69.57565200000042,34643974,0,ff07ff0000008000
69.57574000000008,2662406,0,7e17ec8000000000
69.57581600000026,102277121,0,002203b623239b00
69.57594000000041,135307264,0,00fe0800
69.57602600000008,34643974,0,ff04ff0000008000
69.57624600000011,417001744,0,056206e2042c4ba8
69.57631200000007,135307264,0,00fe0c00
69.57632200000026,135307286,0,00043c00
69.57657200000008,170434560,0,000000a91cada03c
69.57679600000026,417001744,0,056204120dea0790
69.57695600000038,169648129,0,0000000000000180
69.57707200000026,103325697,0,002f00000a000060
69.57736000000025,3710988,0,1e543e9e03a58306
69.5782460000001,169648129,0,0000000000000180
69.57829200000026,35168262,0,0000000000000000
69.57831600000038,416944369,0,032203c200000000
69.57858600000026,1089542,0,0000000000000000
69.57888200000025,2662406,0,7e27ed8000000000
69.57896800000042,416944369,0,0322031b00000000
69.57898800000038,102277121,0,002303ae24249900
69.57917200000026,34643974,0,ff00ff0000008000
69.57919000000008,416944369,0,0322019b00000000
69.57925000000012,169385995,0,00863e0400000000
69.57945800000026,135307264,0,00fe0c00
69.57946400000039,135307286,0,00047800
69.57997400000039,417001744,0,056203c28c080001
69.5802440000001,102277121,0,001f03c323239c00
69.58025200000039,103325697,0,002f00000a000060
69.58037800000041,417001744,0,0562031bff714ba8
69.58054000000038,3710988,0,1e543e8e07a58306
69.58079400000008,417001744,0,0562019b03b00271
69.58080600000011,135307286,0,0004e100
69.58126600000011,103325697,0,002f00000a000060
69.58141200000038,35168262,0,0000000000000000
69.58155400000011,3710988,0,1e543e7e0ea58306
69.58170600000038,1089542,0,0000000000000000
69.5818380000001,416944369,0,032206df00000000
69.58200200000039,2662406,0,7e17ed7fe0000000
69.58229000000038,34643974,0,ff04ff0000008000
69.58233600000025,416944369,0,0322041300000000
69.58237800000042,102277121,0,002003b923239b00
69.58257600000039,135307264,0,00fe0c00
69.58259600000011,35168262,0,0000000000000000
69.58282200000042,135307286,0,0004b400
69.58283000000009,102277121,0,002103b023239b00
69.5828900000001,1089542,0,0000000000000000
69.58316600000008,135307286,0,00048700
69.58318600000011,2662406,0,7e27ec8000000000
69.5833960000004,103325697,0,002f00000a000060
69.58347400000011,34643974,0,ff0bff0000008000
69.58368400000042,3710988,0,1e543e8e0ba58306
69.58370800000007,103325697,0,002f00000a000060
69.58376600000011,135307264,0,00fe0800
69.58377600000026,417001744,0,05620413007f0790
69.5839880000001,417001744,0,056206df05154ba8
69.58399800000008,3710988,0,1e543e8e08a58306
69.58474800000042,35168262,0,0000000000000000
69.58504200000041,1089542,0,0000000000000000
69.58512800000008,35168262,0,0000000000000000
69.58533800000042,2662406,0,7e07ed7fe0000000
69.58542200000008,1089542,0,0000000000000000
69.58544400000038,416944369,0,032203c400000000
69.58562800000041,34643974,0,ff08ff0000008000
69.58571800000009,2662406,0,7e17ec8000000000
69.58577600000025,102277121,0,002203b423239b00
69.58591400000041,135307264,0,00fe0c00
69.58600400000007,34643974,0,ff05ff0000008000
69.58613200000042,416944369,0,0322040f00000000
69.58629200000009,135307264,0,00fe0000
69.58631800000026,135307286,0,00044b00
69.58641400000042,170434560,0,000000a91cada03c
69.58651000000008,416944369,0,0322019c00000000
69.58679800000026,103325697,0,002f00000a000060
69.58692600000039,203202560,0,0000002cc0000098
69.58711400000026,3710988,0,1e543e7e04a58306
69.58722000000039,417001744,0,056203c400120001
69.58830600000026,35168262,0,0000000000000000
69.58837800000042,417001744,0,0562040f00674ba8
69.58860000000026,1089542,0,0000000000000000
69.58869000000008,417001744,0,0562019c03b80271
69.58889600000026,2662406,0,7e27ed8000000000
69.58895200000039,102277121,0,002303ae23239900
69.58918600000025,34643974,0,ff01ff0000008000
69.58947000000039,135307286,0,00048700
69.58947200000026,135307264,0,00fe0000
69.5895600000001,416944369,0,0322094a00000000
69.58969000000026,416944369,0,0322041400000000
69.58997200000026,169385984,0,20204858004920a9
69.58997200000039,103325697,0,002f00000a000060
69.59027600000039,3710988,0,1e543e8e08a58306
69.59029400000011,102277121,0,001f03c323239c00
69.59065000000011,135307286,0,0004f000
69.59126200000011,417001744,0,0562094a00004ba8
69.59138600000038,169385996,0,00
69.59153800000011,3710988,0,1e543e8e0fa58306
69.59154200000039,1089542,0,0000000000000000
69.59177600000025,417001744,0,05620414ef6b0790
69.5918180000001,103325697,0,002f00000a000060
69.59183800000038,2662406,0,7e17ed7fe0000000
69.59212600000039,34643974,0,ff05ff0000008000
69.59237800000041,102277121,0,002103b923239c00
69.59241400000039,35168262,0,0000000000000000
69.59256800000011,35168262,0,0000000000000000
69.59269000000008,102277121,0,002303b023239b00
69.59270800000039,135307264,0,00fe0000
69.59282000000042,135307286,0,0004c300
69.59286200000011,1089542,0,0000000000000000
69.59292600000039,416944369,0,032203cf00000000
69.5931580000001,2662406,0,7e27ed8000000000
69.59316400000007,135307286,0,00049600
69.59320600000038,169385984,0,20204858004920a9
69.59339600000041,103325697,0,002f00000a000060
69.59344800000011,34643974,0,ff0cff0000008000
69.59368400000041,3710988,0,1e543e8e0ca58306
69.59371000000007,103325697,0,002f00000a000060
69.5937320000001,135307264,0,00fe0c00
69.59396200000042,416944369,0,032203d600000000
69.59398000000012,170434560,0,000000a91cada03c
69.59399800000008,3710988,0,1e543e8e09a58306
69.59478600000041,35168262,0,0000000000000000
69.59495400000039,417001744,0,056203cf10000001
69.59508000000041,1089542,0,0000000000000000
69.59511600000008,35168262,0,0000000000000000
69.59537600000041,2662406,0,7e07ed7fe0000000
69.59541000000009,1089542,0,0000000000000000
69.5956660000004,34643974,0,ff09ff0000008000
69.59570600000008,2662406,0,7e37ed8000000000
69.59577200000025,102277121,0,002203b423239a00
69.59595000000041,135307264,0,00fe0000
69.59599200000008,34643974,0,ff06ff0000008000
69.59616800000042,417001744,0,046203d600674ba8
69.59628000000008,135307264,0,00fe0400
69.59631600000026,135307286,0,00045a00
69.59649800000008,416944369,0,0322018c00000000
69.59680600000011,416944369,0,03220af000000000
69.59685800000025,103325697,0,002f00000a000060
69.59714600000025,3710988,0,1e543e8e05a58306
69.59742400000026,416944369,0,0322041500000000
69.59824400000011,417001744,0,05620af0f9f04ba8
69.59833400000025,35168262,0,0000000000000000
69.59862800000026,1089542,0,0000000000000000
69.59869000000008,417001744,0,0462018c2ab80271
69.59892400000025,2662406,0,7e27ec8000000000
69.59895200000038,102277121,0,002303b323239900
69.59921200000025,34643974,0,ff02ff0000008000
69.59945800000038,135307286,0,00049600
69.59949800000025,135307264,0,00fe0400
69.59971600000026,417001744,0,046204158e6b0790
69.59997600000038,103325697,0,002f00000a000060
69.60024000000011,102277121,0,002003c023239e00
69.60027400000038,3710988,0,1e543e8e09a58306
69.60055200000039,416944369,0,0322081b00000000
69.60064600000011,135307286,0,00040f00
69.60069200000008,169385985,0,0000805b048c1d00
69.60126000000011,103325697,0,002f00000a000060
69.60147000000039,35168262,0,0000000000000000
69.60154800000011,3710988,0,1e543e8e00a58306
69.60176400000039,1089542,0,0000000000000000
69.60206000000038,2662406,0,7e27ed8000000000
69.60235000000038,34643974,0,ff06ff0000008000
69.60237800000041,102277121,0,002103b723239c00
69.6025620000001,35168262,0,0000000000000000
69.60263800000038,135307264,0,00fe0400
69.60268400000008,102277121,0,002303b123239b00
69.60271800000041,416944369,0,0322040e00000000
69.6028560000001,1089542,0,0000000000000000
69.60285600000039,417001744,0,0562081b00000001
69.60299800000041,135307286,0,0004d200
69.60315200000011,2662406,0,7e27ed8000000000
69.60329000000009,135307286,0,0004a500
69.60343200000041,103325697,0,002f00000a000060
69.60344200000011,34643974,0,ff0dff0000008000
69.60372000000041,3710988,0,1e543e8e0da58306
69.6037280000001,135307264,0,00fe0000
69.60392200000008,103325697,0,002f00000a000060
69.60394600000011,416944369,0,0322094b00000000
69.60421000000008,3710988,0,1e543e8e0aa58306
69.60438400000041,417001744,0,0562040e00cd4ba8
69.60449200000008,416944369,0,032201a100000000
69.60478600000042,35168262,0,0000000000000000
69.60508000000041,1089542,0,0000000000000000
69.60510800000009,35168262,0,0000000000000000
69.60521400000026,416944369,0,0322042100000000
69.6052420000001,417001744,0,0762094b0010b897
69.60537600000042,2662406,0,7e07ed7fe0000000
69.60540200000008,1089542,0,0000000000000000
69.60566600000041,34643974,0,ff0aff0000008000
69.60569800000007,2662406,0,7e37ed8000000000
69.60581400000025,102277121,0,002203af23239a00
69.60595000000042,135307264,0,00fe0400
