time,addr,bus,data
13.870704000000057,103325697,0,002f000014000060
13.87330000000006,135307286,0,00041e00
13.87399599999986,35168262,0,0000000000000000
13.874289999999856,1089542,0,0000000000000000
13.874585999999855,2662406,0,7df7ec7fd0000000
13.874871999999858,34643974,0,ff0eff0000008000
13.875589999999857,102277121,0,002b057a2d2dc100
13.876234000000007,135307286,0,00042d00
13.876579999999858,103325697,0,002f000014000060
13.883877999999857,35168262,0,0000000000000000
13.884171999999861,1089542,0,0000000000000000
13.889413999999729,2662406,0,7df7ec7fd0000000
13.889699999999731,34643974,0,ff0fff0000008000
13.890443999999729,102277121,0,002b057a2d2dc100
13.891431999999728,103325697,0,002f000014000060
13.894021999999733,135307286,0,00043c00
13.895035999999674,35168262,0,0000000000000000
13.895329999999671,1089542,0,0000000000000000
13.895625999999677,2662406,0,7e17ed7fd0000000
13.895909999999677,34643974,0,ff00ff0000008000
13.896633999999676,102277121,0,002b05742d2dc000
13.897631999999671,103325697,0,002f000014000060
13.907063999999654,35168262,0,0000000000000000
13.907357999999657,1089542,0,0000000000000000
13.907701999999798,135307286,0,00044b00
13.907713999999903,2662406,0,7e37ed7fe0000000
13.908001999999907,34643974,0,ff02ff0000008000
13.908287999999903,169385995,0,00863e0400000000
13.908521999999966,102277121,0,002c05742d2dc100
13.908821999999812,169648129,0,0000000000000180
13.912117999999797,169385985,0,0000802e0bf12b00
13.9125079999998,35168262,0,0000000000000000
13.912801999999797,1089542,0,0000000000000000
13.913097999999803,2662406,0,7e17ed7fd0000000
13.913381999999796,34643974,0,ff01ff0000008000
13.913667999999799,135700737,0,06c2ffff7fffffff
13.914121999999796,102277121,0,002c05742d2dc100
13.914302000000017,103325697,0,002f000014000060
13.915117999999797,103325697,0,002f000014000060
13.917699999999801,135307286,0,00045a00
13.92423199999978,135307286,0,00046900
13.926065999999988,35168262,0,0000000000000000
13.926359999999985,1089542,0,0000000000000000
13.926655999999983,2662406,0,7e37ed7fe0000000
13.926943999999988,34643974,0,ff03ff0000008000
13.927235999999983,169385990,0,0000000000000000
13.927597999999985,102277121,0,002c05792d2dc100
13.92858999999999,103325697,0,002f000014000060
13.931171999999986,135307286,0,00047800
13.931385999999986,169386006,0,00000000
13.94124399999981,35168262,0,0000000000000000
13.941537999999806,1089542,0,0000000000000000
13.941833999999812,2662406,0,7e07ec7fe0000000
13.942125999999806,34643974,0,ff04ff0000008000
13.942805999999809,102277121,0,002b05792d2dc000
13.943791999999807,103325697,0,002f000014000060
13.946375999999805,135307286,0,00048700
13.946708000000068,103325697,0,002f000014000060
13.949286000000068,135307286,0,00049600
13.951193999999806,35168262,0,0000000000000000
13.95148799999981,1089542,0,0000000000000000
13.951783999999808,2662406,0,7e07ec7fe0000000
13.95207599999981,34643974,0,ff05ff0000008000
13.952803999999805,102277121,0,002a057e2d2dc200
13.954314000000036,2662406,0,7df7ed7fe0000000
13.954606000000037,34643974,0,ff06ff0000008000
13.955360000000038,102277121,0,002a05822c2cc200
13.956348000000038,103325697,0,002f000014000060
13.95746599999983,169385985,0,0000802e0be32c00
13.957815999999834,35168262,0,0000000000000000
13.95810999999983,1089542,0,0000000000000000
13.9589439999999,102277121,0,002a05822d2dc100
13.959054000000034,135307286,0,0004a500
13.960246000000101,169648129,0,0000000000000180
13.960644000000098,35168262,0,0000000000000000
13.960938000000102,1089542,0,0000000000000000
13.9612340000001,2662406,0,7df7ed7fe0000000
13.961526000000102,34643974,0,ff07ff0000008000
13.964509999999688,103325697,0,002f000014000060
13.967713999999855,2662406,0,7e27ee7fe0000000
13.968003999999855,34643974,0,ff08ff0000008000
13.968298000000058,135307286,0,0004b400
13.969368000000063,102277121,0,002a057e2d2dc100
13.969681999999697,103325697,0,002f000014000060
13.969893999999652,35168262,0,0000000000000000
13.970187999999656,1089542,0,0000000000000000
13.975887999999966,135307286,0,0004c300
13.99339199999989,35168262,0,0000000000000000
13.993685999999894,1089542,0,0000000000000000
13.993981999999892,2662406,0,7e27ee7fe0000000
13.994271999999892,34643974,0,ff09ff0000008000
13.99500999999989,102277121,0,002a05752d2dc100
13.996001999999894,103325697,0,002f000014000060
13.99857599999989,135307286,0,0004d200
14.003423999999892,35168262,0,0000000000000000
14.003717999999896,1089542,0,0000000000000000
14.004013999999895,2662406,0,7e47ed7fe0000000
14.004301999999893,34643974,0,ff0aff0000008000
14.005013999999893,102277121,0,002d056d2d2dc200
14.006005999999896,103325697,0,002f000014000060
14.007147999999763,35168262,0,0000000000000000
14.00744199999976,1089542,0,0000000000000000
14.007737999999758,2662406,0,7e27ec7fe0000000
14.007808000000022,34643974,0,ff0cff0000008000
14.00791599999992,135307286,0,0004e100
14.008092000000023,169385995,0,00863e0400000000
14.008835999999715,169648129,0,0000000000000180
14.012217999999915,169385985,0,0000802e0bd12b00
14.012639999999916,35168262,0,0000000000000000
14.01283999999993,102277121,0,002d05712d2dc200
14.01293399999992,1089542,0,0000000000000000
14.013229999999918,2662406,0,7e47ed7fe0000000
14.013517999999916,34643974,0,ff0bff0000008000
14.013809999999918,135700737,0,06c2ffff7fffffff
14.014235999999915,102277121,0,002f056d2d2dc100
14.015213999999919,103325697,0,002f000014000060
14.015702000000037,103325697,0,002f000014000060
14.017783999999917,135307286,0,0004f000
14.018270000000033,135307286,0,00040f00
14.024979999999683,135307286,0,00041e00
14.025081999999887,35168262,0,0000000000000000
14.025199999999689,169386006,0,00000000
14.025375999999884,1089542,0,0000000000000000
14.025671999999883,2662406,0,7e27ec7fe0000000
14.02596199999989,34643974,0,ff0dff0000008000
14.026247999999885,169385990,0,0000000000000000
14.026703999999885,102277121,0,002d05762d2dc200
14.02768999999989,103325697,0,002f000014000060
14.043081999999917,35168262,0,0000000000000000
14.043375999999913,1089542,0,0000000000000000
14.043411999999872,135307286,0,00042d00
14.043671999999912,2662406,0,7df7ed7fe0000000
14.043963999999914,34643974,0,ff0eff0000008000
14.044075999999674,135307286,0,00043c00
14.044705999999916,102277121,0,002c05762d2dc100
14.045697999999913,103325697,0,002f000014000060
14.048075999999877,35168262,0,0000000000000000
14.048369999999874,1089542,0,0000000000000000
14.048665999999873,2662406,0,7df7ed7fe0000000
14.048957999999875,34643974,0,ff0fff0000008000
14.049723999999873,102277121,0,002c05752d2dc100
14.050723999999871,103325697,0,002f000014000060
14.055483999999996,102277121,0,002c057b2d2dc100
14.056473999999998,103325697,0,002f000014000060
14.058007999999749,169385985,0,0000802e0bd12b00
14.05836799999975,35168262,0,0000000000000000
14.058661999999753,1089542,0,0000000000000000
14.058957999999752,2662406,0,7e27ee7fe0000000
14.059034,135307286,0,00044b00
14.059247999999751,34643974,0,ff00ff0000008000
14.073003999999717,169648129,0,0000000000000180
14.073419999999718,35168262,0,0000000000000000
14.073713999999722,1089542,0,0000000000000000
14.07400999999972,2662406,0,7e27ee7fe0000000
14.07429999999972,34643974,0,ff01ff0000008000
14.075009999999718,102277121,0,002b057b2c2cc100
14.075040000000083,35168262,0,0000000000000000
14.07533400000008,1089542,0,0000000000000000
14.075630000000086,2662406,0,7e37ee7fe0000000
14.075918000000083,34643974,0,ff02ff0000008000
14.076001999999722,103325697,0,002f000014000060
14.076632000000085,102277121,0,002b05792c2cc000
14.07762200000008,103325697,0,002f000014000060
14.078561999999717,135307286,0,00045a00
14.08030400000008,135307286,0,00046900
14.083984000000097,35168262,0,0000000000000000
14.0842780000001,1089542,0,0000000000000000
14.08831400000005,2662406,0,7e37ee7fe0000000
14.088602000000055,34643974,0,ff03ff0000008000
14.089354000000053,102277121,0,002b05792d2dc000
14.090348000000052,103325697,0,002f000014000060
14.09290400000005,135307286,0,00047800
14.093821999999793,35168262,0,0000000000000000
14.09411599999979,1089542,0,0000000000000000
14.094411999999796,2662406,0,7e27ec7fe0000000
14.094701999999796,34643974,0,ff04ff0000008000
14.095473999999793,102277121,0,002b057f2d2dc000
14.096463999999795,103325697,0,002f000014000060
14.09916999999972,135307286,0,00048700
14.105413999999673,102277121,0,002b057f2d2dc100
14.106411999999676,103325697,0,002f000014000060
14.108111999999675,169385985,0,0000802e0bd12b00
14.108453999999671,35168262,0,0000000000000000
14.108747999999675,1089542,0,0000000000000000
14.108953999999674,135307286,0,00049600
14.109043999999674,2662406,0,7e27ec7fe0000000
14.109333999999674,34643974,0,ff05ff0000008000
14.109621999999671,135700737,0,06c2ffff7fffffff
14.122853999999943,169648129,0,0000000000000180
14.123265999999948,35168262,0,0000000000000000
14.123559999999944,1089542,0,0000000000000000
14.123855999999943,2662406,0,7df7ec7fe0000000
14.124147999999945,34643974,0,ff06ff0000008000
14.124435999999942,169385995,0,00863e0400000000
14.124465999999945,135307286,0,0004b400
14.1246499999999,35168262,0,0000000000000000
14.124679999999945,169386006,0,00000000
14.124861999999947,102277121,0,002a05832d2dc100
14.124943999999903,1089542,0,0000000000000000
14.125239999999902,2662406,0,7df7ec7fe0000000
14.125531999999904,34643974,0,ff07ff0000008000
14.125819999999901,169385990,0,0000000000000000
14.125855999999946,103325697,0,002f000014000060
14.1264339999999,102277121,0,002a05822d2dc100
14.127253999999905,103325697,0,002f000014000060
14.128529999999945,135307286,0,0004a500
14.140607999999833,103325697,0,002f000014000060
14.142203999999833,35168262,0,0000000000000000
14.14249799999983,1089542,0,0000000000000000
14.142793999999828,2662406,0,7e17ee7fe0000000
14.143083999999828,34643974,0,ff08ff0000008000
14.143795999999828,102277121,0,002905822d2dc000
14.144781999999832,103325697,0,002f000014000060
14.14732999999983,135307286,0,0004c300
14.149059999999697,135307286,0,0004d200
14.152163999999832,35168262,0,0000000000000000
14.152457999999829,1089542,0,0000000000000000
14.152753999999828,2662406,0,7e17ee7fe0000000
14.153043999999827,34643974,0,ff09ff0000008000
14.15379399999983,102277121,0,002a05812d2dc000
14.156189999999956,102277121,0,002a057f2c2cc000
14.15718199999996,103325697,0,002f000014000060
14.157411999999756,1089542,0,0000000000000000
14.157707999999761,2662406,0,7e37ee7fd0000000
14.157991999999762,34643974,0,ff0bff0000008000
14.158015999999652,169385985,0,0000802e0bed2b00
14.15837399999965,35168262,0,0000000000000000
14.158585999999818,102277121,0,002a057f2d2dc100
14.158667999999654,1089542,0,0000000000000000
14.158963999999653,2662406,0,7e37ee7fd0000000
14.158978000000001,169648129,0,0000000000000180
14.159247999999653,34643974,0,ff0aff0000008000
14.159348000000005,35168262,0,0000000000000000
14.159853999999957,135307286,0,0004e100
14.172805999999927,103325697,0,002f000014000060
14.175347999999925,135307286,0,0004f000
14.18016399999993,35168262,0,0000000000000000
14.180457999999927,1089542,0,0000000000000000
14.180753999999926,2662406,0,7e27ed7fd0000000
14.181039999999928,34643974,0,ff0cff0000008000
14.181817999999925,102277121,0,002b057d2c2cc200
14.182807999999927,103325697,0,002f000014000060
14.185345999999928,135307286,0,00040f00
14.195261999999918,35168262,0,0000000000000000
14.195555999999915,1089542,0,0000000000000000
14.195851999999913,2662406,0,7e27ed7fd0000000
14.196137999999916,34643974,0,ff0dff0000008000
14.196943999999913,102277121,0,002c05782c2cc200
14.197937999999919,103325697,0,002f000014000060
14.200469999999914,135307286,0,00041e00
14.205277999999918,35168262,0,0000000000000000
14.20547599999978,102277121,0,002e05722d2dc100
14.205571999999915,1089542,0,0000000000000000
14.205867999999914,2662406,0,7df7ec7fd0000000
14.206153999999916,34643974,0,ff0eff0000008000
14.206465999999782,103325697,0,002f000014000060
14.206839999999897,35168262,0,0000000000000000
14.207159999999913,102277121,0,002c05722d2dc000
14.207209999999794,169385985,0,0000802e0bfb2b00
14.207311999999735,1089542,0,0000000000000000
14.207595999999793,35168262,0,0000000000000000
14.207607999999741,2662406,0,7e27ed7fd0000000
14.20788999999979,1089542,0,0000000000000000
14.207893999999737,34643974,0,ff00ff0000008000
14.207933999999913,103325697,0,002f000014000060
14.2080039999998,169385995,0,00863e0400000000
14.208185999999788,2662406,0,7df7ec7fd0000000
14.208435999999796,102277121,0,002e05712c2cc200
14.20847199999979,34643974,0,ff0fff0000008000
14.208569999999835,169648129,0,0000000000000180
14.208757999999793,135700737,0,06c2ffff7fffffff
14.20899999999978,135307286,0,00043c00
14.210597999999916,135307286,0,00042d00
14.219801999999962,103325697,0,002f000014000060
14.220519999999762,103325697,0,002f000014000060
14.222333999999957,135307286,0,00044b00
14.22464799999982,135307286,0,00045a00
14.22486199999982,169386006,0,00000000
14.22716799999996,35168262,0,0000000000000000
14.227461999999957,1089542,0,0000000000000000
14.227757999999962,2662406,0,7e27ed7fd0000000
14.228043999999958,34643974,0,ff01ff0000008000
14.22832999999996,169385990,0,0000000000000000
14.228899999999957,102277121,0,002e057a2c2cc200
14.241779999999846,35168262,0,0000000000000000
14.24207399999985,1089542,0,0000000000000000
14.242173999999995,135307286,0,00046900
14.242369999999848,2662406,0,7e37ed7fd0000000
14.242655999999844,34643974,0,ff02ff0000008000
14.24345599999985,102277121,0,002b057a2c2cc000
14.244443999999849,103325697,0,002f000014000060
14.246861999999997,35168262,0,0000000000000000
14.247155999999993,1089542,0,0000000000000000
14.247451999999992,2662406,0,7e37ed7fd0000000
14.247737999999995,34643974,0,ff03ff0000008000
14.248523999999993,102277121,0,002b057f2c2cc100
14.249044000000065,135307286,0,00047800
14.249517999999991,103325697,0,002f000014000060
14.255825999999974,102277121,0,002b057c2c2cc100
14.25664599999988,35168262,0,0000000000000000
14.256823999999977,103325697,0,002f000014000060
14.256939999999876,1089542,0,0000000000000000
14.257413999999674,2662406,0,7e17ec7fd0000000
14.257697999999674,34643974,0,ff05ff0000008000
14.25822399999996,169385985,0,0000802e0bfb2b00
14.258499999999817,169648129,0,0000000000000180
14.258543999999961,35168262,0,0000000000000000
14.258621999999722,102277121,0,002b057c2d2dc100
14.258837999999958,1089542,0,0000000000000000
14.259133999999957,2662406,0,7e17ec7fd0000000
14.259345999999976,135307286,0,00048700
14.259417999999958,34643974,0,ff04ff0000008000
14.272509999999695,103325697,0,002f000014000060
14.275033999999696,135307286,0,00049600
14.279905999999695,35168262,0,0000000000000000
14.280199999999699,1089542,0,0000000000000000
14.280495999999697,2662406,0,7df7ec7fd0000000
14.2807819999997,34643974,0,ff06ff0000008000
14.2815219999997,102277121,0,002b057c2d2dc100
14.282511999999695,103325697,0,002f000014000060
14.285161999999698,135307286,0,0004a500
14.292732000000033,35168262,0,0000000000000000
14.29302600000003,1089542,0,0000000000000000
14.293322000000028,2662406,0,7df7ec7fd0000000
14.293608000000031,34643974,0,ff07ff0000008000
14.294358000000027,102277121,0,002b057d2c2cc100
14.295025999999769,35168262,0,0000000000000000
14.295319999999773,1089542,0,0000000000000000
14.295352000000033,103325697,0,002f000014000060
14.295615999999772,2662406,0,7e27ed7fd0000000
14.295901999999774,34643974,0,ff08ff0000008000
14.296709999999774,102277121,0,002b057f2d2dc200
14.29787200000003,135307286,0,0004b400
14.29797199999977,103325697,0,002f000014000060
14.306686000000045,35168262,0,0000000000000000
14.306980000000042,1089542,0,0000000000000000
14.307161999999952,135307286,0,0004c300
14.307413999999842,2662406,0,7e37ed7fe0000000
14.307701999999846,34643974,0,ff0aff0000008000
14.308263999999756,169648129,0,0000000000000180
14.311865999999956,169385985,0,0000802e0bed2c00
14.312147999999954,1089542,0,0000000000000000
14.312443999999953,2662406,0,7e27ed7fd0000000
14.312729999999956,34643974,0,ff09ff0000008000
14.313013999999956,35168262,0,0000000000000000
14.313307999999953,135700737,0,06c2ffff7fffffff
14.313663999999957,102277121,0,002a057f2d2dc100
14.314101999999753,169385995,0,00863e0400000000
14.314579999999754,102277121,0,002a05812d2dc100
14.314643999999955,103325697,0,002f000014000060
14.317159999999955,135307286,0,0004d200
14.324207999999683,103325697,0,002f000014000060
14.326851999999679,135307286,0,0004e100
14.327794000000072,35168262,0,0000000000000000
14.328088000000076,1089542,0,0000000000000000
14.328384000000074,2662406,0,7e37ed7fe0000000
14.328672000000072,34643974,0,ff0bff0000008000
14.328964000000074,169385990,0,0000000000000000
14.329470000000075,102277121,0,002a05802c2cc100
14.330456000000073,103325697,0,002f000014000060
14.332964000000072,135307286,0,0004f000
14.333182000000075,169386006,0,00000000
14.343425999999805,1089542,0,0000000000000000
14.343721999999811,2662406,0,7e17ed7fe0000000
14.344009999999809,34643974,0,ff0cff0000008000
14.34429399999981,35168262,0,0000000000000000
14.345059999999808,102277121,0,002a05802c2cc100
14.346047999999808,103325697,0,002f000014000060
14.348557999999809,135307286,0,00040f00
14.35142399999982,135307286,0,00041e00
14.353429999999808,35168262,0,0000000000000000
14.353723999999811,1089542,0,0000000000000000
14.35401999999981,2662406,0,7e17ed7fe0000000
14.354307999999808,34643974,0,ff0dff0000008000
14.35505599999981,102277121,0,002b057c2c2cc100
14.35605199999981,103325697,0,002f000014000060
14.36030599999982,169385985,0,0000802e0bc32b00
14.360583999999822,1089542,0,0000000000000000
14.36087999999982,2662406,0,7e37ec7fe0000000
14.361167999999825,34643974,0,ff0eff0000008000
14.36145399999982,35168262,0,0000000000000000
14.362311999999822,102277121,0,002b057d2d2dc100
14.363169999999823,103325697,0,002f000014000060
14.365142000000045,135307286,0,00042d00
14.366327999999793,103325697,0,002f000014000060
14.36721199999985,1089542,0,0000000000000000
14.367507999999855,2662406,0,7e37ec7fe0000000
14.368006000000097,34643974,0,ff00ff0000008000
14.368815999999793,135307286,0,00043c00
14.369231999999695,102277121,0,002b057f2d2dc100
14.36950800000005,169648129,0,0000000000000180
14.369580000000052,35168262,0,0000000000000000
14.36984000000005,35168262,0,0000000000000000
14.37010599999974,103325697,0,002f000014000060
14.370134000000046,1089542,0,0000000000000000
14.370430000000045,2662406,0,7e37ec7fe0000000
14.37071800000005,34643974,0,ff0fff0000008000
14.371514000000051,102277121,0,002b057f2d2dc200
14.374621999999906,135307286,0,00044b00
14.39235799999977,35168262,0,0000000000000000
14.392617999999931,135307286,0,00045a00
14.392651999999774,1089542,0,0000000000000000
14.392947999999773,2662406,0,7e37ec7fe0000000
14.39323599999977,34643974,0,ff01ff0000008000
14.39407799999977,102277121,0,002b057c2d2dc100
14.395067999999771,103325697,0,002f000014000060
14.397405999999936,35168262,0,0000000000000000
14.397699999999933,1089542,0,0000000000000000
14.397995999999932,2662406,0,7df7ed7fe0000000
14.398287999999933,34643974,0,ff02ff0000008000
14.399127999999937,102277121,0,002b05762c2cc100
14.400121999999936,103325697,0,002f000014000060
14.407611999999713,1089542,0,0000000000000000
14.407907999999718,2662406,0,7df7ed7fe0000000
14.408199999999713,34643974,0,ff04ff0000008000
14.408303999999763,169385995,0,00863e0400000000
14.40874399999976,102277121,0,002d05742d2dc100
14.409041999999697,135307286,0,00046900
14.413427999999701,169385985,0,0000802e0bc32b00
14.413719999999703,35168262,0,0000000000000000
14.4140139999997,1089542,0,0000000000000000
14.414309999999698,2662406,0,7df7ed7fe0000000
14.4146019999997,34643974,0,ff03ff0000008000
14.414893999999702,135700737,0,06c2ffff7fffffff
14.415425999999702,102277121,0,002d05762c2cc100
14.4164119999997,103325697,0,002f000014000060
14.418911999999697,135307286,0,00047800
14.419708000000025,103325697,0,002f000014000060
14.420499999999823,103325697,0,002f000014000060
14.422204000000026,135307286,0,00048700
14.423411999999697,169648129,0,0000000000000180
14.423813999999698,35168262,0,0000000000000000
14.425613999999829,135307286,0,00049600
14.425825999999827,169386006,0,00000000
14.427064000000026,35168262,0,0000000000000000
14.427358000000023,1089542,0,0000000000000000
14.427654000000022,2662406,0,7df7ed7fe0000000
14.427946000000023,34643974,0,ff05ff0000008000
14.428234000000021,169385990,0,0000000000000000
14.428726000000022,102277121,0,002d05762d2dc100
14.443094000000013,35168262,0,0000000000000000
14.443388000000017,1089542,0,0000000000000000
14.443684000000015,2662406,0,7e37ec7fe0000000
14.443972000000013,34643974,0,ff06ff0000008000
14.444780000000012,102277121,0,002c05762d2dc100
14.44577400000001,103325697,0,002f000014000060
14.448396000000013,135307286,0,0004a500
14.453072000000017,35168262,0,0000000000000000
14.453366000000013,1089542,0,0000000000000000
14.453662000000012,2662406,0,7e37ec7fe0000000
14.453950000000017,34643974,0,ff07ff0000008000
14.454786000000016,102277121,0,002b057d2d2dc200
14.455778000000013,103325697,0,002f000014000060
14.455945999999994,102277121,0,002b057d2d2dc200
14.456605999999791,135307286,0,0004b400
14.456810000000086,34643974,0,ff09ff0000008000
14.456931999999998,103325697,0,002f000014000060
14.457094000000087,1089542,0,0000000000000000
14.45741399999994,2662406,0,7e27ec7fe0000000
14.45770399999994,35168262,0,0000000000000000
14.45876199999974,102277121,0,002b05792d2dc200
14.458831999999791,169648129,0,0000000000000180
14.459421999999993,135307286,0,0004c300
14.461147999999792,169385985,0,0000802e0b7f2b00
14.461427999999788,1089542,0,0000000000000000
14.461723999999794,2662406,0,7e27ec7fe0000000
14.462013999999794,34643974,0,ff08ff0000008000
14.46229999999979,35168262,0,0000000000000000
14.471325999999817,103325697,0,002f000014000060
14.47171399999976,2662406,0,7e07ed7fe0000000
14.47200399999976,34643974,0,ff0aff0000008000
14.472831999999759,102277121,0,002c05792c2cc000
14.473799999999816,135307286,0,0004d200
14.47382199999976,103325697,0,002f000014000060
14.476435999999762,135307286,0,0004e100
14.47861399999982,35168262,0,0000000000000000
14.478907999999816,1089542,0,0000000000000000
14.485317999999882,35168262,0,0000000000000000
14.490711999999991,1089542,0,0000000000000000
14.491007999999997,2662406,0,7e07ed7fe0000000
14.491297999999997,34643974,0,ff0bff0000008000
14.492089999999994,102277121,0,002b057d2c2cc200
14.493083999999993,103325697,0,002f000014000060
14.495071999999691,35168262,0,0000000000000000
14.495365999999695,1089542,0,0000000000000000
14.495567999999995,135307286,0,0004f000
14.495661999999694,2662406,0,7e37ed7fe0000000
14.495949999999691,34643974,0,ff0cff0000008000
14.496761999999695,102277121,0,002b05842c2cc200
14.497755999999693,103325697,0,002f000014000060
14.500233999999697,135307286,0,00040f00
14.505493999999974,102277121,0,002905842c2cc200
14.506477999999976,103325697,0,002f000014000060
14.506744000000065,35168262,0,0000000000000000
14.507038000000062,1089542,0,0000000000000000
14.50731399999992,2662406,0,7e37ec7fe0000000
14.507601999999924,34643974,0,ff0eff0000008000
14.508103999999722,169385995,0,00863e0400000000
14.508329999999962,169385985,0,0000802e0b7f2c00
14.508613999999962,1089542,0,0000000000000000
14.508615999999773,169648129,0,0000000000000180
14.508627999999721,102277121,0,002a05802c2cc100
14.508909999999961,2662406,0,7e37ed7fe0000000
14.508959999999977,135307286,0,00041e00
14.509197999999959,34643974,0,ff0dff0000008000
14.509483999999961,35168262,0,0000000000000000
14.509777999999958,135700737,0,06c2ffff7fffffff
14.517601999999794,103325697,0,002f000014000060
14.517613999999835,2662406,0,7e37ec7fe0000000
14.51790199999984,34643974,0,ff0fff0000008000
14.518187999999835,169385990,0,0000000000000000
14.518670000000096,102277121,0,002a05832c2cc100
14.51980599999968,103325697,0,002f000014000060
14.52020999999979,135307286,0,00042d00
14.52489799999979,35168262,0,0000000000000000
14.525191999999794,1089542,0,0000000000000000
14.525393999999789,135307286,0,00043c00
14.525607999999789,169386006,0,00000000
14.54358999999977,35168262,0,0000000000000000
14.543883999999775,1089542,0,0000000000000000
14.544179999999773,2662406,0,7df7ed7fe0000000
14.544471999999775,34643974,0,ff00ff0000008000
14.545331999999771,102277121,0,002905832d2dc100
14.546331999999769,103325697,0,002f000014000060
14.548803999999773,135307286,0,00044b00
14.553603999999769,35168262,0,0000000000000000
14.553897999999773,1089542,0,0000000000000000
14.554193999999772,2662406,0,7df7ed7fe0000000
14.554485999999773,34643974,0,ff01ff0000008000
14.555337999999775,102277121,0,0028058b2d2dc100
14.556325999999775,103325697,0,002f000014000060
14.556828,35168262,0,0000000000000000
14.557122000000003,1089542,0,0000000000000000
14.557491999999694,135307286,0,00045a00
14.557514000000058,2662406,0,7e17ed7fe0000000
14.557802000000063,34643974,0,ff03ff0000008000
14.558595999999941,169648129,0,0000000000000180
14.559000000000044,102277121,0,002805842d2dc100
14.562021999999697,169385985,0,0000802e0b8d2c00
14.562321999999693,35168262,0,0000000000000000
14.562615999999696,1089542,0,0000000000000000
14.562911999999695,2662406,0,7e17ed7fe0000000
14.563199999999693,34643974,0,ff02ff0000008000
14.564023999999694,102277121,0,0028058b2d2dc100
14.565017999999693,103325697,0,002f000014000060
14.567619999999696,135307286,0,00046900
14.568948000000074,103325697,0,002f000014000060
14.569105999999874,34643974,0,ff04ff0000008000
14.569959999999877,102277121,0,002a05842d2dc200
14.570953999999876,103325697,0,002f000014000060
14.571420000000078,135307286,0,00047800
14.574086000000083,135307286,0,00048700
14.576222000000076,35168262,0,0000000000000000
14.57651600000008,1089542,0,0000000000000000
14.576812000000078,2662406,0,7e37ed7fe0000000
14.590189999999954,103325697,0,002f000014000060
14.5909739999997,35168262,0,0000000000000000
14.591085999999908,135307286,0,00049600
14.591267999999705,1089542,0,0000000000000000
14.591563999999703,2662406,0,7e37ed7fe0000000
14.591851999999701,34643974,0,ff05ff0000008000
14.592717999999703,102277121,0,002d05782c2cc000
14.593705999999703,103325697,0,002f000014000060
14.595881999999907,35168262,0,0000000000000000
14.596175999999911,1089542,0,0000000000000000
14.59647199999991,2662406,0,7e17ed7fe0000000
14.596759999999907,34643974,0,ff06ff0000008000
14.597747999999907,102277121,0,002d05712c2cc000
14.599207999999717,135307286,0,0004a500
14.606017999999818,102277121,0,002e05712c2cc200
14.606783999999816,103325697,0,002f000014000060
14.606927999999936,35168262,0,0000000000000000
14.60722199999994,1089542,0,0000000000000000
14.60761399999998,2662406,0,7e17ed7fd0000000
14.607897999999981,34643974,0,ff08ff0000008000
14.608183999999984,169385995,0,00863e0400000000
14.608451999999833,169385985,0,0000802e0b5f2b00
14.60873199999983,1089542,0,0000000000000000
14.608757999999984,102277121,0,002e05732c2cc100
14.608793999999879,169648129,0,0000000000000180
14.609027999999835,2662406,0,7e17ed7fe0000000
14.609231999999817,135307286,0,0004b400
14.609315999999833,34643974,0,ff07ff0000008000
14.60960399999983,35168262,0,0000000000000000
14.609897999999834,135700737,0,06c2ffff7fffffff
14.616705999999692,103325697,0,002f000014000060
14.624401999999865,169385990,0,0000000000000000
14.624915999999867,102277121,0,002e05782c2cc100
14.625780000000066,135307286,0,0004c300
14.625899999999863,103325697,0,002f000014000060
14.628359999999862,135307286,0,0004d200
14.628575999999864,169386006,0,00000000
14.630664000000063,35168262,0,0000000000000000
14.630958000000067,1089542,0,0000000000000000
14.631254000000066,2662406,0,7e17ed7fd0000000
14.631538000000067,34643974,0,ff09ff0000008000
14.640405999999874,103325697,0,002f000014000060
14.642124000000077,35168262,0,0000000000000000
14.642418000000074,1089542,0,0000000000000000
14.642714000000073,2662406,0,7e27ec7fe0000000
14.643004000000072,34643974,0,ff0aff0000008000
14.643816000000076,102277121,0,002c057b2d2dc000
14.644808000000072,103325697,0,002f000014000060
14.647396000000075,135307286,0,0004e100
14.652068000000074,35168262,0,0000000000000000
14.652362000000078,1089542,0,0000000000000000
14.652658000000077,2662406,0,7e27ec7fe0000000
14.652948000000077,34643974,0,ff0bff0000008000
14.653820000000078,102277121,0,002b057b2d2dc100
14.65537799999996,102277121,0,002a05802c2cc100
14.656075999999953,135307286,0,0004f000
14.65635999999996,103325697,0,002f000014000060
14.658813999999953,135307286,0,00040f00
14.660623999999952,169385985,0,0000802e0b5f2c00
14.660909999999955,1089542,0,0000000000000000
14.661205999999954,2662406,0,7e17ed7fe0000000
14.661493999999959,34643974,0,ff0cff0000008000
14.661777999999952,35168262,0,0000000000000000
14.666865999999875,169648129,0,0000000000000180
14.66715799999987,1089542,0,0000000000000000
14.667453999999868,2662406,0,7e17ed7fe0000000
14.667741999999873,34643974,0,ff0dff0000008000
14.668027999999868,35168262,0,0000000000000000
14.66890799999987,102277121,0,002a057f2d2dc100
14.672641999999822,103325697,0,002f000014000060
14.674727999999828,135307286,0,00041e00
14.67566599999984,35168262,0,0000000000000000
