time,addr,bus,data
7.136858000000178,169648129,0,0000000000000580
7.138502000000276,135307286,0,0004d200
7.139103999999829,169385995,0,00863e0400000000
7.139526000000277,135307264,0,00000c00
7.140105999999829,102277121,0,13c200005c2bc200
7.141111999999829,103325697,0,002f000015000040
7.1534200000001995,135307286,0,0004e100
7.154304000000202,135307264,0,00000000
7.157201999999902,135307286,0,0004f000
7.157419999999902,169386006,0,00000000
7.158205999999904,135307264,0,00000400
7.158284000000201,102277121,0,13c200005c2bc200
7.159294000000202,103325697,0,002f000015000040
7.161280000000012,102277121,0,13c200005c2bc200
7.167818000000128,103325697,0,002f000015000040
7.171282000000229,102277121,0,13c200005c2bc200
7.171408000000135,103325697,0,002f000015000040
7.171812000000127,135307286,0,00040f00
7.172814000000127,135307264,0,00000800
7.178299999999837,135307286,0,00041e00
7.179329999999837,135307264,0,00000c00
7.179579999999838,170434560,0,000000a91cada03c
7.184609999999953,169385985,0,0001903900000000
7.186605999999951,102277121,0,13c200005c2bc200
7.187615999999952,103325697,0,002f000015000040
7.188186000000261,169648129,0,0000000000000580
7.188998000000058,102277121,0,13c200005c2bc200
7.191208000000167,103325697,0,002f000015000040
7.191735999999953,135307286,0,00042d00
7.192619999999952,135307264,0,00000000
7.2037940000000305,135307286,0,00043c00
7.204800000000031,135307264,0,00000400
7.207093999999884,135307286,0,00044b00
7.208101999999883,135307264,0,00000800
7.20878800000003,102277121,0,13c200005c2bc200
7.209798000000031,103325697,0,002f000015000040
7.212089999999993,102277121,0,13c200005c2bc200
7.213095999999993,103325697,0,002f000015000040
7.220591999999904,135307286,0,00045a00
7.220970000000261,102277121,0,13c200005c2bc200
7.221007999999962,103325697,0,002f000015000040
7.221615999999905,135307264,0,00000c00
7.2262100000001155,135307286,0,00046900
7.233414000000234,135307264,0,00000000
7.2336640000002355,169385984,0,00001858020000a9
7.235380000000234,169385985,0,0001903900000000
7.2363820000002335,135700737,0,06c5ffff7fffffff
7.237078000000082,135307286,0,00047800
7.237378000000234,102277121,0,13c200005c2bc200
7.237970000000036,169648129,0,0000000000000580
7.238112000000083,135307264,0,00000400
7.2383960000002325,103325697,0,002f000015000040
7.238970000000037,169385995,0,00863e0400000000
7.239195999999939,102277121,0,13c200005c2bc200
7.24020199999994,103325697,0,002f000015000040
7.25268600000026,135307286,0,00048700
7.253185999999907,102277121,0,13c200005c2bc200
7.25370200000026,135307264,0,00000800
7.254193999999906,103325697,0,002f000015000040
7.256985999999863,135307286,0,00049600
7.257197999999864,169386006,0,00000000
7.258001999999863,135307264,0,00000c00
7.260888000000023,102277121,0,13c200005c2bc200
7.267105999999984,103325697,0,002f000015000040
7.271211999999984,135307286,0,0004a500
7.272131999999985,135307264,0,00000000
7.273962000000143,102277121,0,13c200005c2bc200
7.274972000000144,103325697,0,002f000015000040
7.276180000000046,135307286,0,0004b400
7.2835739999999625,135307264,0,00000400
7.283825999999962,170434560,0,000000a91cada03c
7.2855099999999595,169385985,0,0001903900000000
7.286980000000064,135307286,0,0004c300
7.2875119999999605,102277121,0,13c200005c2bc200
7.2879759999999685,169648129,0,0000000000000580
7.288110000000064,135307264,0,00000800
7.288517999999961,103325697,0,002f000015000040
7.2911959999998714,102277121,0,13c200005c2bc200
7.292205999999872,103325697,0,002f000015000040
7.302379999999836,135307286,0,0004d200
7.302910000000139,102277121,0,13c200005c2bc200
7.303477999999835,135307264,0,00000c00
7.303932000000138,103325697,0,002f000015000040
7.306184000000044,135307286,0,0004e100
7.307186000000151,135307264,0,00000000
7.30744800000015,152575744,0,0000
7.319242000000067,102277121,0,13c200005c2bc200
7.320072000000167,135307286,0,0004f000
7.320252000000064,103325697,0,002f000015000040
7.3211960000001675,135307264,0,00000400
7.322890000000122,102277121,0,13c200005c2bc200
7.323900000000123,103325697,0,002f000015000040
7.324258000000231,169385984,0,00001858020000a9
7.32727400000018,135307286,0,00040f00
7.328374000000178,135307264,0,00000800
7.334656000000244,169385985,0,0001903900000000
7.335664000000246,135700737,0,06c5ffff7fffffff
7.3366560000002465,102277121,0,13c200005c2bc200
7.337662000000243,103325697,0,002f000015000040
7.339005999999898,169648129,0,0000000000000580
7.3400119999998985,169385995,0,00863e0400000000
7.341007999999899,102277121,0,13c200005c2bc200
7.341634000000244,135307286,0,00041e00
7.342744000000245,135307264,0,00000c00
7.344605999999857,103325697,0,002f000015000040
7.352490000000017,135307286,0,00042d00
7.353474000000016,135307264,0,00000000
7.353918000000071,102277121,0,13c200005c2bc200
7.3549240000000715,103325697,0,002f000015000040
7.357166000000177,135307286,0,00043c00
7.357380000000177,169386006,0,00000000
7.358434000000177,135307264,0,00000400
7.360448000000083,203988992,0,230828012019
7.360952000000083,102277121,0,13c200005c2bc200
7.366608000000248,103325697,0,002f000015000040
7.369419999999998,103325697,0,002f000015000040
7.369706000000001,203202560,0,0000002cc0000038
7.3705760000002485,135307286,0,00044b00
7.3716559999998985,102277121,0,13c200005c2bc200
7.3718400000002475,135307264,0,00000800
7.375863999999954,135307286,0,00045a00
7.379476000000217,135307264,0,00000c00
7.379726000000218,170434560,0,000000a91cada03c
7.381434000000219,169385985,0,0001903900000000
7.385588000000276,102277121,0,13c200005c2bc200
7.386598000000276,103325697,0,002f000015000040
7.388181999999922,135307286,0,00046900
7.388852000000131,169648129,0,0000000000000580
7.389133999999924,135307264,0,00000000
7.390108000000033,103325697,0,002f000015000040
7.39085200000013,102277121,0,13c200005c2bc200
7.402661999999896,135307286,0,00047800
7.403175999999998,102277121,0,13c200005c2bc200
7.403713999999898,135307264,0,00000400
7.404183999999997,103325697,0,002f000015000040
7.405026000000159,135307264,0,00000800
7.405858000000002,135307286,0,00048700
7.4145000000001176,102277121,0,13c200005c2bc200
7.415510000000118,103325697,0,002f000015000040
7.420855999999876,135307286,0,00049600
7.421917999999874,135307264,0,00000c00
7.422106000000184,103325697,0,002f000015000040
7.425893999999875,102277121,0,13c200005c2bc200
7.431472000000195,135307286,0,0004a500
7.432362000000197,135307264,0,00000000
7.432612000000194,169385984,0,00001858020000a9
7.433100000000152,135700737,0,06c5ffff7fffffff
7.434096000000153,102277121,0,13c200005c2bc200
7.434123999999901,135307264,0,00000400
7.434390000000196,169385985,0,0001903900000000
7.435102000000153,103325697,0,002f000015000040
7.436656000000003,135307286,0,0004b400
7.438106000000058,169648129,0,0000000000000580
7.439112000000058,169385995,0,00863e0400000000
7.441093999999964,102277121,0,13c200005c2bc200
7.4421119999999625,103325697,0,002f000015000040
7.4535420000000805,135307286,0,0004c300
7.454550000000079,135307264,0,00000800
7.457047999999883,135307286,0,0004d200
7.457263999999885,169386006,0,00000000
7.4580599999998825,135307264,0,00000c00
7.458578000000081,102277121,0,13c200005c2bc200
7.459588000000078,103325697,0,002f000015000040
7.461126000000245,102277121,0,13c200005c2bc200
7.467310000000207,103325697,0,002f000015000040
7.467687999999853,135307264,0,00000000
7.47123200000021,102277121,0,13c200005c2bc200
7.4713780000002075,135307286,0,0004e100
7.472206000000114,103325697,0,002f000015000040
7.47804600000007,135307286,0,0004f000
7.479054000000069,135307264,0,00000400
7.47930400000007,170434560,0,000000a91cada03c
7.484306000000032,135307264,0,00000800
7.484585999999933,169385985,0,0001903900000000
7.486581999999931,102277121,0,13c200005c2bc200
7.487591999999932,103325697,0,002f000015000040
7.488034000000038,169648129,0,0000000000000580
7.491103999999943,102277121,0,13c200005c2bc200
7.491537999999931,135307286,0,00040f00
7.49210999999994,103325697,0,002f000015000040
7.502142000000159,135307286,0,00041e00
7.502836000000009,102277121,0,13c200005c2bc200
7.503150000000158,135307264,0,00000c00
7.5038460000000065,103325697,0,002f000015000040
7.50588600000027,135307264,0,00000000
7.506060000000115,135307286,0,00042d00
7.516037999999877,102277121,0,13c200005c2bc200
7.517059999999876,103325697,0,002f000015000040
7.518227999999937,135307264,0,00000400
7.520627999999835,135307286,0,00043c00
7.520808000000194,103325697,0,002f000015000040
7.522247999999937,102277121,0,13c200005c2bc200
7.525936000000097,135307286,0,00044b00
7.533009999999859,135307264,0,00000800
7.533257999999858,169385984,0,00001858020000a9
7.534028000000063,135307264,0,00000c00
7.53505399999986,169385985,0,0001903900000000
7.536053999999858,135700737,0,06c5ffff7fffffff
7.536435999999963,135307286,0,00045a00
7.537051999999861,102277121,0,13c200005c2bc200
7.538022000000218,169648129,0,0000000000000580
7.538057999999861,103325697,0,002f000015000040
7.539034000000221,169385995,0,00863e0400000000
7.540990000000125,102277121,0,13c200005c2bc200
7.541996000000125,103325697,0,002f000015000040
7.553254000000088,135307286,0,00046900
7.55394400000014,102277121,0,13c200005c2bc200
7.554142000000088,135307264,0,00000000
7.554954000000141,103325697,0,002f000015000040
7.5581320000001995,135307286,0,00047800
7.558346000000199,169386006,0,00000000
7.559142000000197,135307264,0,00000400
7.559392000000198,152575744,0,0000
7.564500000000159,102277121,0,13c200005c2bc200
7.566404000000116,103325697,0,002f000015000040
7.569830000000216,135307286,0,00048700
7.570838000000219,135307264,0,00000800
7.5729479999999185,102277121,0,13c200005c2bc200
7.5736479999999275,170434560,0,000000a91cada03c
7.573957999999919,103325697,0,002f000015000040
7.576928000000027,135307286,0,00049600
7.577938000000028,135307264,0,00000c00
7.585002000000195,169385985,0,0001903900000000
7.586996000000195,102277121,0,13c200005c2bc200
7.5880180000001936,103325697,0,002f000015000040
7.58903000000015,169648129,0,0000000000000580
7.591007999999853,103325697,0,002f000015000040
7.591026000000152,102277121,0,13c200005c2bc200
7.592056000000195,135307286,0,0004a500
7.5929700000001965,135307264,0,00000000
7.603423999999968,135307286,0,0004b400
7.60445199999997,135307264,0,00000400
7.606822000000026,135307286,0,0004c300
7.607834000000025,135307264,0,00000800
7.608489999999968,102277121,0,13c200005c2bc200
7.60949799999997,103325697,0,002f000015000040
7.6143539999999845,102277121,0,13c200005c2bc200
7.616007999999944,103325697,0,002f000015000040
7.619130000000048,203202560,0,0000002cc0000038
7.619420000000048,103325697,0,002f000015000040
7.619422000000046,135307286,0,0004d200
7.620452000000046,135307264,0,00000c00
7.621834000000149,102277121,0,13c200005c2bc200
7.6236480000001094,169385984,0,00001858020000a9
7.626828000000209,135307286,0,0004e100
7.627718000000208,135307264,0,00000000
7.634134000000174,135307264,0,00000400
7.634510000000276,169385985,0,0001903900000000
7.635512000000276,135700737,0,06c5ffff7fffffff
7.636516000000274,102277121,0,13c200005c2bc200
7.6374020000000264,169385995,0,00863e0400000000
7.637518000000274,103325697,0,002f000015000040
7.637896000000129,102277121,0,13c200005c2bc200
7.638034000000129,169648129,0,0000000000000580
7.641436000000276,135307286,0,0004f000
7.646103999999891,103325697,0,002f000015000040
7.65002199999989,135307286,0,00040f00
7.6509120000000514,135307264,0,00000800
7.654088000000105,135307264,0,00000c00
7.6545579999998985,102277121,0,13c200005c2bc200
7.655577999999899,103325697,0,002f000015000040
7.656704000000005,135307286,0,00041e00
7.656924000000004,169386006,0,00000000
7.664661999999865,102277121,0,13c200005c2bc200
7.666208000000076,103325697,0,002f000015000040
7.669833999999923,135307286,0,00042d00
7.670723999999925,135307264,0,00000000
7.670975999999925,204251136,0,0000080000000000
7.672710000000283,102277121,0,13c200005c2bc200
7.673720000000284,103325697,0,002f000015000040
7.6759100000001865,135307286,0,00043c00
7.679354000000195,135307264,0,00000400
7.679604000000197,170434560,0,000000a91cada03c
7.681380000000196,169385985,0,0001903900000000
7.685095999999902,102277121,0,13c200005c2bc200
7.686105999999903,103325697,0,002f000015000040
7.687506000000003,135307286,0,00044b00
7.688524000000005,135307264,0,00000800
7.68906200000006,169648129,0,0000000000000580
7.691062000000059,102277121,0,13c200005c2bc200
7.691908000000218,103325697,0,002f000015000040
7.704006000000181,135307286,0,00045a00
7.704148000000085,135307264,0,00000000
7.70462199999983,102277121,0,13c200005c2bc200
7.70507000000018,135307264,0,00000c00
7.70562799999983,103325697,0,002f000015000040
7.7067239999999835,135307286,0,00046900
7.715211999999898,102277121,0,13c200005c2bc200
7.716221999999895,103325697,0,002f000015000040
7.717435999999957,135307264,0,00000400
7.719902000000054,135307286,0,00047800
7.720920000000213,103325697,0,002f000015000040
7.720946000000058,102277121,0,13c200005c2bc200
7.727887999999865,135307286,0,00048700
7.728905999999867,135307264,0,00000800
7.729153999999866,169385984,0,00001858020000a9
7.735430000000186,169385985,0,0001903900000000
7.736426000000186,135700737,0,06c5ffff7fffffff
7.73710400000024,169385995,0,00863e0400000000
7.737422000000187,102277121,0,13c200005c2bc200
7.737650000000137,169648129,0,0000000000000580
7.738430000000186,103325697,0,002f000015000040
7.740896000000195,102277121,0,13c200005c2bc200
7.741902000000195,103325697,0,002f000015000040
7.742330000000184,135307286,0,00049600
7.743368000000185,135307264,0,00000c00
7.7531180000001605,135307286,0,0004a500
7.753774000000011,102277121,0,13c200005c2bc200
7.754014000000161,135307264,0,00000000
7.754784000000008,103325697,0,002f000015000040
7.7577939999998655,135307286,0,0004b400
7.758007999999865,169386006,0,00000000
7.758811999999864,135307264,0,00000400
7.759308000000125,103325697,0,002f000015000040
7.761874000000024,102277121,0,13c200005c2bc200
7.770294000000138,135307286,0,0004c300
7.770804000000194,103325697,0,002f000015000040
7.770872000000036,102277121,0,13c200005c2bc200
7.771320000000138,135307264,0,00000800
7.777789999999847,135307286,0,0004d200
7.778863999999846,135307264,0,00000c00
7.779145999999848,170434560,0,000000a91cada03c
7.784643999999862,169385985,0,0001903900000000
7.786637999999861,102277121,0,13c200005c2bc200
7.7875100000001645,135307286,0,0004e100
7.787647999999862,103325697,0,002f000015000040
7.787732000000066,169648129,0,0000000000000580
7.7884560000001635,135307264,0,00000000
7.789420000000071,103325697,0,002f000015000040
7.78989599999997,102277121,0,13c200005c2bc200
7.795678000000127,135307286,0,0004f000
7.801412000000042,135307264,0,00000400
7.805398000000039,102277121,0,13c200005c2bc200
7.80640800000004,103325697,0,002f000015000040
7.807786000000046,135307286,0,00040f00
7.808902000000046,135307264,0,00000800
7.809162000000047,152575744,0,0000
7.814024000000259,102277121,0,13c200005c2bc200
7.816008000000217,103325697,0,002f000015000040
7.819484000000067,135307286,0,00041e00
7.820636000000064,135307264,0,00000c00
7.823852000000123,102277121,0,13c200005c2bc200
7.824862000000124,103325697,0,002f000015000040
7.827904000000029,135307286,0,00042d00
7.8289140000000295,135307264,0,00000000
7.829166000000029,169385984,0,00001858020000a9
7.834924000000196,169385985,0,0001903900000000
7.835926000000196,135700737,0,06c5ffff7fffffff
7.836922000000193,102277121,0,13c200005c2bc200
7.837484000000096,135307286,0,00043c00
7.837928000000193,103325697,0,002f000015000040
7.838301999999846,102277121,0,13c200005c2bc200
7.838664000000094,135307264,0,00000400
7.838724000000202,169648129,0,0000000000000580
7.8397280000002,169385995,0,00863e0400000000
7.840900000000104,103325697,0,002f000015000040
7.848980000000164,135307286,0,00044b00
7.85112800000007,135307264,0,00000800
7.854005999999973,135307264,0,00000c00
7.85457599999992,102277121,0,13c200005c2bc200
7.855585999999921,103325697,0,002f000015000040
7.856479999999873,135307286,0,00045a00
7.856693999999873,169386006,0,00000000
7.864584000000139,102277121,0,13c200005c2bc200
7.866320000000094,103325697,0,002f000015000040
7.869885999999944,135307286,0,00046900
7.870883999999943,135307264,0,00000000
7.872791999999897,102277121,0,13c200005c2bc200
7.873767999999899,203202560,0,0000002cc0000038
7.8740579999998985,103325697,0,002f000015000040
7.874385999999905,135307264,0,00000400
7.8746359999999065,170434560,0,000000a91cada03c
7.87641800000026,135307286,0,00047800
7.884279999999922,135307264,0,00000800
7.884378000000073,169385985,0,0001903900000000
7.886374000000071,102277121,0,13c200005c2bc200
7.887384000000072,103325697,0,002f000015000040
7.887632000000227,169648129,0,0000000000000580
7.891258000000072,135307286,0,00048700
7.891899999999833,102277121,0,13c200005c2bc200
7.8929079999998315,103325697,0,002f000015000040
7.903271999999948,135307286,0,00049600
7.904335999999947,135307264,0,00000c00
7.907887999999957,135307286,0,0004a500
7.908389999999947,102277121,0,13c200005c2bc200
7.908807999999954,135307264,0,00000000
7.909399999999948,103325697,0,002f000015000040
7.91588400000002,102277121,0,13c200005c2bc200
7.916888000000018,103325697,0,002f000015000040
7.918238000000027,135307264,0,00000400
7.920567999999925,135307286,0,0004b400
7.921908000000236,103325697,0,002f000015000040
7.922320000000028,102277121,0,13c200005c2bc200
7.931763999999841,135307286,0,0004c300
7.932785999999844,135307264,0,00000800
7.933033999999843,169385984,0,00001858020000a9
7.934554000000002,169385985,0,0001903900000000
7.935556000000002,135700737,0,06c5ffff7fffffff
7.936554000000001,102277121,0,13c200005c2bc200
7.937052000000104,135307286,0,0004d200
7.937572000000003,103325697,0,002f000015000040
7.9382480000001046,135307264,0,00000c00
7.93839399999996,102277121,0,13c200005c2bc200
7.938831999999856,169648129,0,0000000000000580
7.9398339999998555,169385995,0,00863e0400000000
7.940904000000014,103325697,0,002f000015000040
7.955120000000036,135307264,0,00000400
7.957083999999885,135307286,0,0004e100
7.957977999999883,135307264,0,00000000
7.962089999999883,102277121,0,13c200005c2bc200
7.9630999999998835,103325697,0,002f000015000040
7.966961999999885,135307286,0,0004f000
7.967179999999882,169386006,0,00000000
7.970788000000109,102277121,0,13c200005c2bc200
7.9826080000002335,103325697,0,002f000015000040
7.984108000000084,103325697,0,002f000015000040
7.986468000000233,135307286,0,00040f00
7.987492000000234,135307264,0,00000800
7.987966000000082,135307286,0,00041e00
7.988300000000141,135307264,0,00000000
7.988982000000085,135307264,0,00000c00
7.989232000000083,170434560,0,000000a91cada03c
7.990810000000042,169648129,0,0000000000000580
7.991102000000083,169385985,0,0001903900000000
7.991598000000234,102277121,0,13c200005c2bc200
7.992810000000041,102277121,0,13c200005c2bc200
7.993102000000082,102277121,0,13c200005c2bc200
7.993820000000042,103325697,0,002f000015000040
7.994108000000082,103325697,0,002f000015000040
7.998084000000084,135307286,0,00042d00
8.001251999999905,135307286,0,00043c00
8.002273999999904,135307264,0,00000400
8.00271200000006,102277121,0,13c200005c2bc200
8.003734000000058,103325697,0,002f000015000040
8.036642000000114,135307286,0,00044b00
8.037804000000115,135307264,0,00000800
8.044172000000074,102277121,0,13c200005c2bc200
8.045182000000075,103325697,0,002f000015000040
8.049034000000074,135307286,0,00045a00
8.050076000000075,135307264,0,00000c00
8.050400000000089,169648129,0,0000000000000580
8.051404000000087,169385995,0,00863e0400000000
8.05240200000009,102277121,0,13c200005c2bc200
8.052844000000139,135307286,0,00048700
8.053408000000086,103325697,0,002f000015000040
8.053874000000139,135307264,0,00000800
8.054172000000076,102277121,0,13c200005c2bc200
8.054205999999944,135307264,0,00000c00
8.054455999999945,152575744,0,0000
8.055182000000073,103325697,0,002f000015000040
8.056539999999892,135307286,0,00049600
8.056751999999893,169386006,0,00000000
8.057996000000138,102277121,0,13c200005c2bc200
8.059002000000138,103325697,0,002f000015000040
8.059152000000076,135307286,0,00046900
8.060056000000074,135307264,0,00000000
8.060306000000075,169385984,0,00001858020000a9
8.062176000000076,169385985,0,0001903900000000
8.063184000000074,135700737,0,06c5ffff7fffffff
8.064176000000074,102277121,0,13c200005c2bc200
8.065184000000073,103325697,0,002f000015000040
8.066774000000063,102277121,0,13c200005c2bc200
8.06778400000006,103325697,0,002f000015000040
8.069030000000076,135307286,0,00047800
8.070072000000074,135307264,0,00000400
8.073847999999877,170434560,0,000000a91cada03c
8.074020000000026,135307264,0,00000400
8.074962000000074,135307286,0,0004a500
8.075862000000075,135307264,0,00000000
8.075923999999873,102277121,0,13c200005c2bc200
8.076226000000176,135307286,0,0004b400
8.076945999999872,103325697,0,002f000015000040
8.089608000000204,103325697,0,002f000015000040
8.0898859999999,169385985,0,0001903900000000
8.0918759999999,102277121,0,13c200005c2bc200
8.0928859999999,103325697,0,002f000015000040
8.096723999999899,135307286,0,0004c300
8.0977719999999,135307264,0,00000800
8.0998779999999,169648129,0,0000000000000580
8.101875999999898,102277121,0,13c200005c2bc200
8.11073799999993,135307286,0,0004d200
8.11175799999993,135307264,0,00000c00
8.112532000000236,102277121,0,13c200005c2bc200
8.113540000000235,103325697,0,002f000015000040
8.117496000000237,135307286,0,0004e100
8.118110000000097,103325697,0,002f000015000040
8.118398000000237,135307264,0,00000000
8.122530000000236,102277121,0,13c200005c2bc200
8.139529999999976,135307286,0,0004f000
8.140573999999976,135307264,0,00000400
8.142796000000036,102277121,0,13c200005c2bc200
8.143814000000038,103325697,0,002f000015000040
8.144099999999934,135307286,0,00040f00
8.144693999999976,102277121,0,13c200005c2bc200
8.145119999999935,135307264,0,00000800
8.145367999999934,169385984,0,00001858020000a9
8.145539999999976,203202560,0,0000002cc0000038
8.145829999999975,103325697,0,002f000015000040
8.147261999999934,169385985,0,0001903900000000
8.148261999999935,135700737,0,06c5ffff7fffffff
8.149257999999932,102277121,0,13c200005c2bc200
8.150265999999935,103325697,0,002f000015000040
8.152635999999898,135307286,0,00042d00
8.153539999999897,135307264,0,00000000
8.154036000000051,102277121,0,13c200005c2bc200
8.154097999999934,135307286,0,00041e00
8.155046000000048,103325697,0,002f000015000040
8.155163999999935,135307264,0,00000c00
8.157255999999933,169648129,0,0000000000000580
8.158261999999933,169385995,0,00863e0400000000
8.203724000000232,135307286,0,00043c00
8.203938000000232,169386006,0,00000000
8.204746000000231,135307264,0,00000400
8.208888000000233,102277121,0,13c200005c2bc200
8.209898000000234,103325697,0,002f000015000040
8.210016000000241,135307286,0,00048700
8.21104200000024,135307264,0,00000800
8.21284399999984,102277121,0,13c200005c2bc200
8.213722000000232,135307286,0,00044b00
8.213865999999843,103325697,0,002f000015000040
8.21474400000023,135307264,0,00000800
8.217404000000204,135307286,0,00049600
8.218446000000203,135307264,0,00000c00
8.218890000000233,102277121,0,13c200005c2bc200
8.219898000000232,103325697,0,002f000015000040
8.222729999999856,102277121,0,13c200005c2bc200
8.223722000000233,135307286,0,00045a00
8.223739999999857,103325697,0,002f000015000040
8.22477000000023,135307264,0,00000c00
8.225020000000232,170434560,0,000000a91cada03c
8.22689200000023,169385985,0,0001903900000000
8.227434000000219,135307286,0,0004a500
8.228366000000218,135307264,0,00000000
8.228626000000219,169385984,0,00001858020000a9
8.228888000000232,102277121,0,13c200005c2bc200
8.229898000000233,103325697,0,002f000015000040
8.233842000000234,135307286,0,00046900
8.234746000000232,135307264,0,00000000
8.236888000000231,169648129,0,0000000000000580
8.238894000000233,102277121,0,13c200005c2bc200
8.239900000000233,103325697,0,002f000015000040
8.241264000000093,169385985,0,0001903900000000
8.242266000000093,135700737,0,06c5ffff7fffffff
8.243262000000094,102277121,0,13c200005c2bc200
8.243718000000232,135307286,0,00047800
8.244209999999843,135307286,0,0004b400
8.244270000000093,103325697,0,002f000015000040
8.244742000000233,135307264,0,00000400
8.245419999999843,135307264,0,00000400
8.247387999999841,169648129,0,0000000000000580
8.248399999999844,169385995,0,00863e0400000000
8.24889000000023,102277121,0,13c200005c2bc200
8.249391999999844,102277121,0,13c200005c2bc200
8.249900000000231,103325697,0,002f000015000040
8.250397999999844,103325697,0,002f000015000040
8.256507999999918,103325697,0,002f000015000040
8.258510000000118,135307286,0,0004c300
8.259528000000117,135307264,0,00000800
8.260317999999916,135307286,0,0004d200
8.260533999999918,169386006,0,00000000
8.261347999999916,135307264,0,00000c00
8.26368800000012,102277121,0,13c200005c2bc200
8.268554000000183,102277121,0,13c200005c2bc200
8.269560000000183,103325697,0,002f000015000040
8.270625999999833,135307286,0,0004e100
8.271208000000094,103325697,0,002f000015000040
8.271452000000139,102277121,0,13c200005c2bc200
8.271533999999836,135307264,0,00000000
8.278304000000151,135307286,0,0004f000
8.279362000000152,135307264,0,00000400
8.279614000000151,170434560,0,000000a91cada03c
8.281875999999908,169385985,0,0001903900000000
8.291494000000021,102277121,0,13c200005c2bc200
8.292516000000024,103325697,0,002f000015000040
8.294090000000278,135307286,0,00040f00
8.295160000000276,135307264,0,00000800
8.297282000000276,169648129,0,0000000000000580
8.299276000000276,102277121,0,13c200005c2bc200
8.300286000000277,103325697,0,002f000015000040
8.30870000000025,135307286,0,00041e00
8.309818000000249,135307264,0,00000c00
8.31389000000025,102277121,0,13c200005c2bc200
8.31490000000025,103325697,0,002f000015000040
8.318166000000168,135307264,0,00000400
8.318820000000251,135307286,0,00042d00
8.319820000000249,135307264,0,00000000
8.320082000000252,152575744,0,0000
8.320308000000068,102277121,0,13c200005c2bc200
8.320408000000022,103325697,0,002f000015000040
8.321316000000067,103325697,0,002f000015000040
8.321323999999866,102277121,0,13c200005c2bc200
8.325114000000067,135307286,0,00043c00
8.328093999999929,135307286,0,00044b00
8.32922799999993,135307264,0,00000800
8.329483999999926,169385984,0,00001858020000a9
8.329793999999929,203464704,0,0000001104401c4b
8.331395999999888,169385985,0,0001903900000000
8.332395999999886,135700737,0,06c5ffff7fffffff
8.333399999999887,102277121,0,13c200005c2bc200
8.334401999999887,103325697,0,002f000015000040
8.337192000000144,135307286,0,00045a00
8.338342000000143,135307264,0,00000c00
8.338344000000099,169648129,0,0000000000000580
8.339294000000052,102277121,0,13c200005c2bc200
8.339350000000099,169385995,0,00863e0400000000
8.340300000000052,103325697,0,002f000015000040
8.353712000000122,135307286,0,00046900
8.35470800000012,135307264,0,00000000
8.357077999999923,135307286,0,00047800
8.357291999999923,169386006,0,00000000
8.358163999999924,135307264,0,00000400
8.35879000000012,102277121,0,13c200005c2bc200
8.35981000000012,103325697,0,002f000015000040
8.364454000000038,203988992,0,230828012019
8.365112000000039,102277121,0,13c200005c2bc200
8.366122000000036,103325697,0,002f000015000040
8.372387999999948,135307286,0,00048700
8.37345199999995,135307264,0,00000800
8.377589999999948,102277121,0,13c200005c2bc200
8.378419999999949,203202560,0,0000002cc0000038
8.378709999999948,103325697,0,002f000015000040
8.382774000000268,135307286,0,00049600
8.38382000000027,135307264,0,00000c00
8.384070000000268,170434560,0,000000a91cada03c
8.388909999999878,169385985,0,0001903900000000
8.38960599999993,103325697,0,002f000015000040
8.390905999999877,102277121,0,13c200005c2bc200
8.391801999999878,135307286,0,0004a500
8.391915999999878,103325697,0,002f000015000040
8.39270999999988,135307264,0,00000000
8.394887999999877,169648129,0,0000000000000580
8.39688799999988,102277121,0,13c200005c2bc200
8.406983999999905,135307286,0,0004b400
8.408007999999903,135307264,0,00000400
8.408186000000157,102277121,0,13c200005c2bc200
8.409192000000157,103325697,0,002f000015000040
8.409407999999964,103325697,0,002f000015000040
8.41188599999991,102277121,0,13c200005c2bc200
8.412974000000158,135307286,0,0004c300
8.413994000000159,135307264,0,00000800
8.424301999999834,135307264,0,00000000
8.424551999999835,169385984,0,00001858020000a9
8.425677999999984,135307286,0,0004d200
8.42658400000024,135307286,0,0004e100
8.426719999999985,135307264,0,00000c00
8.430887999999985,102277121,0,13c200005c2bc200
8.431909999999984,103325697,0,002f000015000040
8.440645999999859,169385985,0,0001903900000000
8.441643999999862,135700737,0,06c5ffff7fffffff
8.442639999999859,102277121,0,13c200005c2bc200
8.443645999999859,103325697,0,002f000015000040
8.44742399999986,135307286,0,0004f000
8.448469999999862,135307264,0,00000400
8.45063599999986,169648129,0,0000000000000580
8.451641999999861,169385995,0,00863e0400000000
8.45263999999986,102277121,0,13c200005c2bc200
8.45364599999986,103325697,0,002f000015000040
8.458473999999935,135307286,0,00040f00
8.459493999999935,135307264,0,00000800
8.461791999999889,102277121,0,13c200005c2bc200
8.463689999999936,102277121,0,13c200005c2bc200
8.4640079999999,103325697,0,002f000015000040
8.464699999999937,103325697,0,002f000015000040
8.468471999999938,135307286,0,00041e00
8.468691999999937,169386006,0,00000000
8.469190000000005,135307286,0,00042d00
8.469495999999936,135307264,0,00000c00
8.470092000000005,135307264,0,00000000
8.473000000000262,102277121,0,13c200005c2bc200
8.474006000000262,103325697,0,002f000015000040
8.482668000000228,135307286,0,00043c00
8.483688000000228,135307264,0,00000400
8.48393800000023,170434560,0,000000a91cada03c
